957: 985,1032,1005,449,1060,1017
1056: 176,1070,585,316,1064,414
432: 426,332,386
425: 385,389,369,401
893: 499,565,383,394
328: 1067,350,644,1019
886: 1073,388,1069,1049,353
361: 317,1023,454,974
88: 424,608,1035,352,402
350: 328,644,811,239,383,1019
395: 624,403,300,377,376,400
359: 1068,337,446,408,346
363: 387,435,805
458: 429,431,442,420,339
798: 437,353,935,414,928
911: 1017,721,874,405,449,393
1032: 957,1005,449,1050,384,1033
420: 369,339,458,429,415,342
1051: 1054,79,329,418,374,895
429: 458,431,375,420,50,342
1059: 935,316,323,327,367,1049
405: 721,911,874,356,440,372
382: 1019
1019: 383,328,350,382
874: 1017,911,405,1004,1027,356
440: 372,461,405,857,356,324
364: 438
624: 395,403,355,427,330,400
388: 1073,886,774,1074,1058,353
1058: 373,446,1024,1074,388,1044
614: 861,1060,422,909,1063,1027
453: 380,393,763,384,1071,456
344: 981,972,390,321,1047,439
424: 88,581,1035,402,1050,1005
974: 1062,361,423
355: 624,403,902,905,321,990,427
379: 326,413,362,406,409,979
117: 585,1028,1076,512,1047,981
865: 
994: 368,392,431
330: 427,565,1008,624,394,400
443: 319,324,803
454: 1023,1021,317,360,361
460: 797,984,421
990: 902,427,355
409: 1031,979,1046,909,406,379
433: 842,1072,396,452
1018: 686,318,428
128: 1048
339: 420,369,442,407,458
1057: 881,399,848,1068,314,913
404: 377,317,358,447
811: 644,338,314,337,239,350
437: 1044,353,798,928,411,399
794: 
340: 797,984,410,341,438
1055: 387,435,625,315,335
367: 327,895,79,1069,1049,1059
1053: 1075
944: 775
381: 391,402,1050,625,1033,335
668: 969,964,841,982,434,846
1075: 781,971,1053,1065
846: 365,1078,668,841,434
1016: 941,419,456,412
1072: 842,433,1022,921,1011
380: 453,393,721,456,436,412
827: 969,1077,326,999,979,972
848: 1068,1057,314
981: 344,972,117,1076,326,1047
1065: 1075
413: 1076,326,379,362,1066,1028
412: 436,380,1016,456,345
1031: 409,999,979,909,1063,1037
335: 763,1033,381,625,387,1055
456: 1016,941,1071,453,380,412
387: 1055,363,763,335,1071,805
157: 227,998,832,951,928,411
1070: 1056,585,1028,385,1064,1066
385: 1064,425,401,1066,1070
333: 486,933,375,50,861,422
907: 354,360,263,341,1021
162: 486,370,444,1035,581
773: 358
372: 440,461,721,405,436,378
434: 347,462,366,668,964,846,365
334: 962,1029
451: 416,438,366,365,410
1008: 427,330,565,227,832,914
356: 1012,857,1004,874,405,440
365: 846,803,1078,434,366,451,416
842: 433,1072,396,1011,1000,877
1022: 1029,921,348,398,1072,1011
608: 318,1035,441,88
625: 315,459,391,381,335,1055
712: 1001,1003
176: 1056,585,414,951,998,512
383: 1019,893,350,455
921: 1022,962,1029,452,1072
348: 938,398,426,1022,1029
346: 408,445,359,337,320,338
431: 458,429,375,368,994,370
445: 408,346
370: 486,162,392,431,375
402: 391,381,1050,352,88,424
185: 730,331
1000: 1011,774,1074,842,877,373
391: 381,402,313,352,625,459
1049: 886,1069,367,935,1059
398: 938,348,1022,1011,774,205
422: 614,861,333,50,1046,909
797: 984,340,341,1023,1021,421,460
486: 333,933,162,370,375,581
1046: 50,342,909,406,422,409
1036: 1079
419: 1016,941,805
436: 378,412,721,380,372
414: 951,928,935,316,798,176,1056
1077: 827,969,964,972,390
942: 
935: 1059,316,1049,798,414
861: 614,1060,422,333,933,985
202: 
378: 436,372,461,319
1079: 966,1036
205: 774,938,398,804,1080,1073
1061: 
1038: 975
1027: 1004,1063,614,1060,1017,874
353: 437,1044,798,886,388
881: 411,1057,399,832,914,913
358: 394,773,455,377,404,400
327: 417,895,367,389,1059,323
403: 624,395,355,321,439,1081
938: 348,398,1080,205
988: 322,457,927
407: 448,369,339
416: 451,803,365
927: 351,988,392
1068: 848,359,446,1024,1057,399
799: 1045
444: 392,1035,441,162
338: 644,811,346,337,320,336
375: 429,431,333,486,370,50
923: 992
373: 1058,446,1000,1074,877,349
418: 450,374,1051,417,895
227: 157,998,832,902,427,1008
442: 368,339,458
447: 404
585: 176,1056,1070,1028,117,512
972: 981,344,390,326,827,1077
914: 499,913,881,832,565,1008
730: 185
804: 1054,79,1080,205,1073,1069
423: 421,974
941: 1016,1071,805,419,456
462: 347,434,366,430,354,263
1066: 401,362,385,1070,1028,413
239: 499,913,811,314,350
430: 439,1081,347,462,354
369: 420,339,407,425,401,415
394: 358,455,893,330,565,400
928: 414,951,437,798,411,157
1062: 974
1004: 1063,1027,1037,874,1012,356
497: 1025
452: 962,921,433
998: 227,157,951,176,902,512,905
376: 377,317,395,300,360
1067: 328,336,644
975: 1038,618
459: 625,315,313,391
439: 430,1081,321,344,390,403
721: 911,405,380,393,372,436
1069: 1073,886,1049,804,79,367
763: 384,1033,335,387,453,1071
1047: 512,905,321,117,981,344
390: 344,972,964,1077,439,347
1025: 1001,497
644: 338,811,336,328,1067,350
964: 668,969,1077,390,347,434
962: 1029,921,334,452
263: 410,341,462,366,907
817: 
1017: 911,874,1060,957,449,1027
342: 50,1046,406,420,429,415
499: 893,916,239,914,913,565
428: 313,352,1018,318
1078: 846,803,365,841,857,324
448: 389,407,325,417
581: 424,1035,486,933,162
781: 1075
466: 
374: 418,329,1051
924: 
352: 313,428,88,391,402
1024: 1058,446,1044,1068,399
384: 763,1033,1032,449,453,393
415: 401,362,420,369,342,406
392: 444,927,994,370
386: 329,62,432,332
853: 
1035: 608,444,162,88,581,424
351: 927,441
565: 330,1008,893,499,914,394
1052: 322
438: 364,451,410,340
832: 227,157,411,881,914,1008
450: 418,325
401: 362,415,1066,369,385,425
331: 185
399: 411,881,1057,1024,437,1068
1012: 841,857,356,982,1004,1037
857: 1012,841,356,440,1078,324
512: 905,1047,176,585,117,998
337: 359,346,338,811,314
1033: 763,384,335,381,1050,1032
905: 902,512,321,1047,998,355
455: 394,358,383
300: 1081,395,376,354
326: 1076,413,379,979,981,972,827
774: 1011,1000,205,1074,398,1073,388
427: 330,1008,227,902,990,624,355
971: 1075
1048: 128
306: 
377: 404,317,376,400,395,358
777: 
1023: 1021,454,361,797,421
397: 318,441
325: 450,448
441: 318,608,351,397,444
313: 428,352,391,459
314: 811,848,337,1057,239,913
315: 625,459,1055
316: 935,1059,323,1064,414,1056
317: 377,404,376,361,454
318: 608,441,397,1018,428
319: 443,461,378
320: 336,346,338
321: 905,1047,344,403,355,439
322: 988,1052,368
323: 1059,316,327,389,1064
324: 443,857,440,461,803,1078
1080: 1054,804,332,938,205
1081: 300,439,430,403
