957: 424,861,1089,402,1086,1032
382: 383,328,1107,239,350
1105: 353,935,1110,367,886,388
1099: 405,721,372,1060,449,393
440: 319,461,324,356,372,1012,1037
364: 803,443
624: 330,400,355,905,403,404
388: 1074,1058,1024,886,1105,353
1058: 1074,388,373,1024,349,446
614: 909,422,1060,333,1004,405
453: 1102,393,384,387,456
344: 390,972,981,326,827,321
424: 957,861,581,486,402
974: 1119,1085
355: 1114,998,905,427,624,330
379: 1031,406,827,362,409,1087
117: 1047,1101,1070,981,1066,413
865: 
1082: 1124
330: 624,400,565,427,355,499
443: 416,857,803,364
454: 317,360,354,423,263
460: 341,421
1087: 1077,347,827,1031,379,972
409: 1004,1096,1046,909,1031,406,379
433: 452,877
319: 440,461,324,345,416
128: 1048
339: 369,458,425,325,442,407
1057: 314,320,337,1090,881,913
404: 377,395,403,624,400,358
811: 239,350,338,644,331
437: 411,798,1024,353,1068,399
317: 360,376,454,377,395,361
340: 410,341,438,451
1055: 381
367: 79,895,886,1104,1105,1110
1053: 1075,971
944: 775,1103,1117
381: 391,1089,1055,459,335
668: 1093,841,434,451
1075: 971,1122,1053,1065
1102: 453,393,721,456,436
1120: 1112
1104: 418,417,895,367,1110,327
380: 345,412
827: 326,362,379,344,972,1087
777: 1109,1124,1045
981: 117,326,413,321,344
1065: 1075
413: 401,326,425,117,981,1066
412: 1071,456,380
1031: 379,1096,409,1087,347,999
335: 384,381,435,387
456: 1071,387,453,1102,412
387: 435,335,453,456
320: 314,1057,445,337,336
1070: 117,1047,1101,176,1056,512
385: 407,323,389,1101,1066
333: 1060,1086,375,861,614,422
907: 1021,423,1126
971: 1075,1122,1053
1090: 399,227,881,337,1057
372: 405,721,1099,356,440,461
434: 668,841,347,462,982,366
334: 1125,205,426
451: 438,668,1093,340,410
1117: 1119,944,1103
356: 1004,1096,405,372,1037,440
365: 438,803
842: 877,349,398,452,373
1022: 921,1029,348,398,452
608: 1035,318
1107: 383,382,314,1111,913,1123,239
1110: 1105,935,367,1104,327
176: 414,928,1056,1070,998,512
383: 382,328,1107,1123,1097
921: 1022,1029,962
348: 398,1100,938,1073,1022
346: 337,408,359,357,445
431: 422,50,392,370,375,429
445: 357,337,346,336,320
370: 486,375,351,392,431
402: 391,1089,352,313,957,424
1109: 777
1000: 1094,1106,1100,1074,373
391: 381,1089,402,313,428,459
1118: 1048
398: 348,1100,1022,452,842
422: 614,909,50,431,375,333
1096: 1004,356,409,1031,1037,999
486: 370,375,1088,424,861
1046: 342,909,50,406,409
397: 351,444
419: 1113,1071,805,941
436: 345,721,1102,461
414: 176,928,1056,316,411,798
1077: 1087,347,462,972,430,300
1086: 1060,449,333,957,861,1032
935: 1105,353,1110,316,798
861: 957,424,486,375,1086,333
1112: 54,1120
378: 345,416
1079: 
205: 1125,334,938,1073
1091: 444,1088,1035,88,581
1038: 975
1101: 117,1070,1066,323,385,1056
353: 1105,935,388,1024,437,798
881: 1090,227,427,1057,913,499
358: 447,377,404,455,394
327: 323,316,389,417,1104,1110
403: 439,1115,905,624,395,404
938: 1073,205,348
988: 1052
407: 385,448,325,389,339
416: 443,319,324,345,378
927: 1116
1068: 408,446,359,1024,437
1116: 927,441,322
444: 351,1088,1091,1035,397
338: 314,331,239,811
375: 370,486,861,422,431,333
1100: 348,398,1073,1000,1106,373
373: 1074,1058,1100,1000,842,349
418: 417,1104,374,329,895
227: 399,1090,427,881,411,1114
442: 457,325,339,458
447: 358,361
322: 368,441,1116
972: 390,344,430,827,1077,1087
316: 327,323,935,798,414,1056
730: 
804: 1094,1106,1125,426,79,1051
423: 263,1126,454,361,907
941: 419,805
462: 1077,347,300,366,434
1066: 117,1101,385,425,413
239: 350,811,338,382,1107
430: 390,972,1077,360,376,300
369: 339,458,415,425,420,401
394: 455,1097,400,565,358
928: 414,176,411,1114,998
1093: 668,841,857,1078,451,803
1004: 356,1096,409,614,909,405
1103: 944,1119,1117
452: 433,1022,398,842
998: 1114,355,905,512,176,928
376: 317,360,439,390,430,395
1067: 644
975: 1038
459: 315,428,391,381
439: 321,403,1115,390,395,376
721: 372,1099,1102,393,461,436
1097: 455,394,565,383,328
1127: 88,352,318,1083
1047: 117,1070
390: 344,972,430,439,321,376
1025: 
644: 811,1067
1122: 1075,971
962: 1029,921
263: 423,1126,454,354,341
817: 
325: 448,450,442,407,339
342: 429,1046,420,415,50,406
499: 913,1123,427,881,330,565
428: 391,459
1078: 1093,803
448: 325,450,417,389,407
581: 88,352,1088,1091,424
1089: 391,381,402,957,1032
466: 
374: 418,332,386
924: 
352: 88,581,1127,313,1083,402
1024: 388,1058,353,1068,446,437
384: 335,1032,449,453,393
415: 369,342,420,401,362,406
392: 368,441,370,429,431
386: 374,450
853: 
1035: 608,318,444,1091
351: 444,1088,397,441,370
565: 330,400,499,1123,394,1097
1052: 988
438: 451,365,340
1123: 1111,913,499,565,383,1107
450: 448,325,386
401: 326,413,362,369,415,425
331: 336,338,811
399: 1090,227,359,437,411
1012: 982,1037,440,324,841,857
857: 443,1012,324,1093,841
512: 998,905,176,1070,1115
337: 346,359,445,1090,320,1057
1033: 1032
905: 355,998,512,403,1115,624
455: 394,1097,358,893
300: 354,366,430,1077,462,360
326: 401,413,827,362,981,344
1048: 1118,128
427: 227,881,1114,355,499,330
1106: 1000,1094,804,1073,1125,1100
1113: 1071,363,419
1126: 423,263,341,907,421
