13492: 14402,13537,15257,15527,14254,14898
14009: 14971,14893,12979,15548,14339,14953
14698: 13786,14112,14626,13543
14111: 13423,13220,15509,13606,14429
15749: 13280,13159,15795,14787,14520,15010
13293: 14283,15258,13648,13355,14857,14376
15641: 14745,14326,14222,13682
14446: 13368,15063,15080,13807,15175
12970: 13754,14441
13221: 14370,13165,13510,14767,12897,14961
14206: 14556,13317,13781,13825,15213,14048
14165: 14910,12934
13566: 13036,15559,13957,13572
15195: 12993,13432,14319,13442,15410,13049
15762: 
15330: 13441,15440,13976,14294
13825: 15213,14206,14048
14825: 14091,15639,13675,14958
14303: 15000,14532,13632,15381
14922: 15322
14485: 
15156: 14449,13287,13204,14034,13962,13640
15537: 14630,15549,13917,13592
13320: 13602,14862,13264,13678,13116,13670,13972
13226: 14569,15151,13420,13449,14955
13601: 15041,14493,14960,28667,14506,15630
13956: 15586,14721,15603
15077: 15435
13818: 14879,13421,14969,14413
13836: 13983,15703
15176: 14682,15255
14676: 14790,13282,15609,14578,13407,14308
14195: 13369,14293,14040,13144,13885
15617: 14831,12960,13569,13163,12857
15348: 14511
15059: 13796,14897,15743,14486,13653,13350
13188: 13030,13511,14508,14274,14024
13417: 
15183: 15493,14609,13261,14953,14469,12858
13761: 13439,14259,15374,15806,14169
14274: 14508,12873,15253,13188,13940
14853: 14132,14364,15625,13047,14257
15465: 13217,14732,13604,14120,12880,14761
15623: 14832,15757,14228,14507,13445,15532
14794: 13486,13333,13642,13313,13534,14338
13471: 13850,13488,13003,14946
15483: 15493,14609,15794,13130,15282,14400
12960: 14831,15617,15697,13569,15116
13080: 13098,13549,14959,13425,13380,13296,13323
14646: 14645,15283,13085,15379,14361
14015: 15362
14613: 13781,12999,14763,13185,15005
13402: 13919,14238,14258,13060,13926
14411: 15038,14296,14845
13718: 13450,13622,15147,15071,14735
14630: 15537
13656: 15690,14365,14815,15729
14292: 15081,14367
13654: 
15644: 13710,14783,15027,13527,15496,15808
14142: 14914,14885,14983,14901,15358,15241
14527: 
15011: 14212,14949,13236,15047,14094
14774: 15278,15584,13516,15285,13585,15695
14136: 14278
13726: 15181
15684: 14277,14127,14667,13577
13314: 14919,15234,13697,15746,14345,13240,13318
15233: 14102,13031,14764,13683,14125
13846: 15391,14863
12837: 
13022: 14971,14893,14163,15501,14194,13283
13199: 13088,13983,14386
15455: 13887,12856,14622,13964,13263,13280
14743: 13800,13018,12828,13044,15201
13602: 15054,14862,14488,13320,14088,13972
14787: 15614,12856,13280,15749,14520
13397: 14067,14580,15630,13272,13646,15776
13113: 15021,13351,15488
12998: 13263,15645,13349
13931: 14680,15489,12842,13813,15731,28661
13351: 13010,13113,15705
13854: 14528,15268
12969: 13963,12903,14002,15232,15457,13158
28652: 
15433: 14525,13064,13164,14337
14874: 14636,14328,14517,14524,15659,14161
12928: 13841,14756
14398: 14392,14952,13551
14268: 13923,12974,14523,14468
14734: 15326,15766,13484,15254,13959,14564
13589: 15249,14542,13081,14003,14857,15464
15789: 13874,12826,15712,15061
13007: 15130,14159
12984: 13753,15615,13866,14812,13184,13171
14253: 13534,14499,13465,15033,14356,13847
15550: 
15489: 14680,13931,12842,15164,15708,15046
13219: 14910
14623: 14932,15291,13257,13509
14517: 14636,14874,15430,14861,28667,14161
15045: 13118,13655,12964,15079,13247,13218
13618: 12995,14530,14687,13560
13470: 13155,14314,15428
12897: 13495,14767,14476,13221,13165,13872
12831: 13374,13457,14782,15238,12868,13124
13285: 12861,14283,15258,14049,13709,15208
13837: 15370,15336,14620,14389,13705,13897
15552: 15531,13644,12865,14143,14768,15673
13705: 14389,13762,13702,14620,13837
14538: 15181,13302,15048
14352: 14859,14037,13444
15806: 14838,14892,13439,13761,15229
14399: 13206,13842,14237
13202: 13100,14737
13591: 15076,14055,14273,14838,14054,14752
14839: 14985,14155,13810,15160,14585,14479
14552: 15598,15721,13804,13488
13154: 13093,13139,13452,13278,15015,13631
14233: 14984
15164: 14177,12846,15708,13390,15489,12842
14318: 14378,15163,14034,14996,15002,15442
14261: 15453,13027,15319
14565: 12844,13312,13076,14729,14777,14869
15319: 15401,13027,13288,14261
15770: 15372,13650,14450,14567,13035,13801
14530: 12995,13618,14687,14049,13524,13709
14371: 14222,14475,14907
13664: 15115,15627,13207,14310,13322
14168: 14176,14518,14348,14244,15184
14760: 13004,14707,14008,14917,14924
15361: 14267,13734,12912,15748
14850: 13625,13147,14781,14281,14827,13503
14494: 14096,12935,13588,15708,15046,13811
15656: 
14832: 15757,15623,13338,13680,14507
14761: 15747,15220,12880,15465,14120,13115
14639: 14951
15110: 13530,14721,13871,14066,13703,12921
14435: 14248,14618
15475: 13868,13894,28665,13310,14454,14939,13055
15034: 14103,13902,13538,13723,13831,15491
13409: 15576,13430,13394
13713: 14990,15511
14762: 12909,14296,15379,14361,14444
15493: 14609,15183,15483,12858,14400,12981
15234: 14919,13314,13697,14345,13318,14010,15053
15481: 13179,12883,14982
13749: 15672,15092,15459,14383,14223,15553
13027: 14106,13647,14261,15133,15319
13970: 14633,14406,15588,14370,15055,14332
13011: 14245
13819: 15111
15342: 12978,15226,15403,14424,13773
13443: 13765,14202,14234,13952,14216
14115: 14816,14987,14535,14509,15633,15044
13725: 13201,14093,13651
15325: 12925,14814,13694,15480,14526,13371
15334: 14114,15208,15602,15327
15166: 14921,13820,15209,15692,14559
14551: 12896,14578,14643,13282
14216: 15415,13908,13952,13443,13304
15692: 13396,15209,14218,14498,14579,15166
15109: 15410,15558,14470,13049,13944,15797
14819: 15400
14360: 13932,14335,13813,14590,13053,15218
13613: 13186,15184,15689,13681,13564,14513
15270: 12948,14644,15372,14450,15643,15670
14026: 13807,14756,15063
15286: 15449,15500,15007
15056: 13554,15014,12931
15404: 13341,13612,15081,14367
14162: 14032,15307,14223,13399,13410,13091
15500: 15007,15286,12894
12959: 13495,14767,28559,14299,15118,15752
15426: 13729,14173,13907,12945,13062,14334
13902: 15034,13538,14017,13831,13485,15126
13682: 15121,14326,15641
13694: 15325,15480,14526,13360,12975,15399
13572: 14255,13566,13957
14293: 13369,14195,15742,14489,14467
14505: 13429
13336: 14418,15294,15217,15689,15178,14513
14209: 14883,14369,14593,13539,14545,14302
13947: 13207,13461,13858,13087
12869: 15029,13444
14321: 13659,13620,15158,15589,14426
14377: 15794,14920,14971,12979,14163,13958
14547: 14915,15653,15252,13021,15699,14748
14114: 13709,15334,15208,14687
15249: 14302,14542,13589,15180,15024,13081
14596: 14125,14134,15420,15802,15197,14793
14504: 13270,13828,13487,14642
15594: 13583
15228: 13380,13194,13267,14448
12992: 15280,15419,15349,13698
12940: 15802,15197,15091,15112,14764,15783
13521: 15186,15575,14144,15805,14748,12968
15422: 13418,15454,15150
14644: 15503,15654,15372,13736,15643,15270
13824: 14143,13644,14854
13024: 14323,13032,15774,15073,13881,14718
15677: 13679,13332,13875
13869: 13411,13459,13405,14270,15540
15591: 15215,13274,14571,14152,15714
15773: 14546
15599: 13284,13352,15564,14260,14122
15133: 15401,13647,13027,15653,13348,14147
13239: 
14830: 13377
15271: 12817,12852,15029
15222: 12872,13398,13144,14046
13321: 14028,14413,13561,14849
14392: 14398,13281
15226: 15342,12978,12889,13773,13196,13544
13662: 14742,15637,13111,13501
14770: 13914,15682,14312,13421
15765: 13539,13355,14049,14545,13524,15258
14894: 15235,14404,13770,13905,13759,15778
13835: 
14668: 15204,13174,15525
14224: 13410,13091,14364,13727,15122
28658: 14416,15520,13941,13466
14953: 14339,13261,14009,12979,14609,15183
14578: 14676,13282,14551
15032: 13379,13057,13155
14896: 12994,14141,15190
13167: 15769,13180,14395,15174,15736
14484: 13838
15185: 14040,15756,13784,15357
14054: 13628,14752,15076,13591,12885
14837: 14373,13924,14834,15675
15504: 15655,15037,15445,13296,13194,13427
13918: 13166,15416,13636,14402,13537,13798
13486: 14794,13333,14275,13683,13031,13313
14500: 13607,13260,15581,15498,13798,13110
13127: 15387,13193,14124,15720,15057
14525: 15433,14337,13755,13277
14219: 15320,15025,15091,14533,13576
15040: 15551,13617
14284: 15674,13378,28589,13921
13194: 13380,15228,13296,15504,13427,14448
15478: 14581,12893,13353,14464,15000,13799
15114: 15694,15291,13071,13411
12904: 14497,14189,14480,15067
13468: 14010,14240,15053,14906,15730,14807
15119: 13289,13315,13689,15013,15490,14315
14713: 15373,13622,15147,13547,13453
14569: 13226,15151,13344,15597,13821
14852: 13301,14689,13674,12950,14785,14946
14385: 15302,14697,13494
14442: 15533,15669,14945,14329,15030,15303
12914: 15199,14678,13701,15521,13949
14744: 14790,13282,12896,13017,12927,13883
14680: 15489,13931,13813,15046,14590
13388: 14514,14711
13296: 13380,13194,13080,13425,15445,15504
15443: 
14763: 13316,14267,13643,14613,15005
13123: 13412,15525,14454,15204,13969,15744
13478: 14388,14215
14711: 14969,13388,14413
14130: 
14707: 13004,14760,13795
14419: 13637,15310,14957,15507
14074: 14848,15275,15693,14187,12911,13442
14634: 13816
15048: 13302,14272,15181,14538,14978
13494: 15378,14385,15804,12838
14443: 13428,13617,13782,14086
14895: 
13797: 13208,14913,14179
13169: 12966,13968,15312,14678,13862,14824
14934: 14188,13717,13334,13520
14314: 14315,13470
13324: 14281,14992,13831,15126,13916,14827
14818: 14921,13820,12986,14798,14730,14117
12846: 14177,15164,15708,12935
13892: 13041,13398,13803,14046,14949
14660: 13910,15487,14236,15549
14139: 13019
14060: 15648
14870: 13692,15297
13072: 13896,14005,13415,13260,13541
14821: 13133,15516,14778,14631,15536,14803
13419: 15265,15128,14129,13938,14686
15023: 12919,12901,15634,13988,15488
15313: 13770,12972,13730,15170,14979,13708
15014: 15674,13554,15056,12931
13135: 14617,14183,15675,15219
14816: 14349,14987,14115,14535,13673,15236
13587: 13445,15318,13782,13757,13498
14177: 12846,15164,15125,13390
14748: 15699,15805,15575,13021,13521,14547
15511: 14113,14287,13713
28672: 13687
13009: 13789
13632: 14532,14303
13484: 14734,15766,15254,13571,13319,13491
12830: 12836
15260: 
13249: 15169,14039,13446,15106
14141: 14896,12994,12912
14887: 14847,15730,13215,14240,13710,15027
13932: 14360,14335,13053,13979,12815
15042: 13739,12835,13286,15775,14217
14102: 13685,13031,15031,15233,14597,14764
14656: 15106,15354,14570,13995,14382
12824: 13573
15328: 15782,14396,15083,14502,13172
13961: 14101
13633: 14145,14691,13558,15288,13240,15022
15094: 
13146: 14497,14189,15756
13225: 14225,14592,13996,13870
14370: 15055,13221,13165,13970,13510,14332
12847: 14715,14828,12862,14465,13658,14641
14227: 15179,15427,14344,13270
12997: 15437,15554,14503,14681
13344: 15175,14301,13821,14569,15151
14383: 15092,13749,14417,15553,15625
13981: 13366,14269,12955,13624,14152,13722
13630: 15598,15721,13877,14297,15809,12962
13211: 14235,14875,14543,14372
15029: 12869,15271,12817,14657
14884: 14820,13659
13075: 15631,15702,15727,13090,14731
13734: 14267,13643,15361,15190
15790: 14633,15241,14726,15764,14239,15588
13766: 15683,14359,14881,13790,15572
13440: 
14004: 13045,13666,15383
13571: 15696,15134,13319,15008,13484,15254
13187: 13132,15456,14928
13415: 15015,14452,15581,14005,13072,13260
14116: 13781,15101,13317
15767: 15733,15679,14056,14855,14947,14917
13885: 15357,14075,14040,14808,14195
14033: 15683,13028,15572,13751,13724,14118
14710: 15536,12840,13744,15731,12932,15218
14244: 14518,14168,15184,13667
14781: 13625,14850,13262,13503,15240,13001
15155: 14473,13950,14522,14174
13578: 14864,15801,13586
13992: 13868,13894,13969,14354,15529,13094
14667: 13769,13577,15684,15450
14592: 14662,13225,13870
13817: 13455,14424,15231,14673,13067
15766: 14734,15326,13484,13772,13491,13034
15076: 13591,13210,14055,14054,15397,12885
13210: 15076,14055,13340,13326
14492: 15152,12875,14024,13300
15288: 13616,14345,13240,13922,15022,13633
14568: 13002,14730,15331,13677,14625,14481
14025: 15474,14200,14271,13393,13629
14464: 12965,15478,13353,14601
15637: 12870,13878,13662
14023: 13065,15398,15788,13122,14269
13133: 15516,14821,13496,14803,14714,13768
14791: 14202,14234,13197,13663,13895
12913: 13120,14007
14879: 13818,13421,15590,13704,13867,14969
15503: 15654,14644,15096,14226,15372,13650
13512: 15149,14883,14207,12995,13539,13524
15774: 13024,13032,15073,15516,13496,12853
13986: 14181
15049: 14231,14518,12907
15467: 14576,14833,15086
14662: 14592
14466: 13808,15266,13706
15664: 13758,13379
14164: 12962,15257,13069,15809,13636,14402
14051: 
14437: 14204,15191,14146,15606
13652: 13870,13157,13856,14701
13944: 15137,14470,15109,13879,13500
12868: 13059,13256,13903,13374,12831,15238
13203: 14834,15356
15638: 14648,15341
14865: 14780
13067: 15456,14673,14741,14424,13817
14847: 14887,15730,13215,13098,13425,13712
13360: 15771,13655,12975,15399,15760,13694
12882: 13629,13991,15474,15246,14076,15283
14618: 13497,14688,14435
13990: 13058,15332,13089,15505,13143
14498: 14218,15349,13698,12814,14579,15692
14686: 14587,13938,14144,13419
14150: 15396,13621,12951,12906,15044,14987
12894: 14740,15500
14281: 13324,14992,13107,14850,13147,14827
13354: 13641,13921,13298
14396: 15328,15083,15374,15332,13635
15321: 
13094: 13078,14185,13992,14354,15135,15529
13413: 14746,14461,14841,13251
14746: 15267,13413,14146,15281,13108
13535: 13186,13681
14728: 14182,14677,13611
15629: 14611,13291,13428,15207
15066: 15402,15378
13042: 14800,14334,14972,14069,15243,13844
13175: 13384,13277,14391,13755,14541,14963
13998: 13924
15220: 15747,14761,13115,14357,15096,14842
15650: 15662
15394: 15444,13646,15776,12879,13306,14560,15779
15096: 15503,15654,14842,14226,15747,15220
15036: 14154,15587,13582,14020,15487
15413: 13074,13941,14869,12844
13862: 15199,14678,13169,13959,12966,15300
15069: 13548,14801,13457,13107,13147,15717
28622: 13692,14482,15169,13775
15486: 15179,15427,13209,13550,13765
13826: 15118,15671,15752,12946,14632,12843
14163: 14971,13022,15620,13283,13958,14377
13126: 13796,15743,15018,13599,14073,13980
13637: 14419,15310,14158,13783
13307: 13780
13255: 14083,13882,12827
15391: 14863,13846
13017: 15285,12927,13585,14744,13883,13480
13345: 13789,15211,14059
14867: 13246,15251,12860,13590,14098
13057: 15768,15032
14258: 13919,13402,13389,14036,13060
13004: 14760,14707,13359,14855,14917
15728: 13469,13269,15466,13183,13579,14445
15248: 15777
15407: 13788,13812,13937
15424: 14938,13267,13783,13266
14213: 14970,14000,14042,14951
13939: 14137,13461,13858,12874,14558,14954
12921: 13275,13658,13530,15110,13703,15713
15337: 14706,13530,15713,14430,13077
14460: 13774,15277
15717: 13625,13147,13548,15069,13737,14410
15491: 14992,13831,13723,13124,14782,15034
13507: 15758,13273,13747,14414,13954,13973
14495: 
15431: 15647,13452,13735,15547,13848,13631
14053: 15145,13544,13196,14397,13975
13510: 14332,14800,14370,13221,15243,14961
15693: 14848,14074,15561,12911,15129
13570: 
14715: 12847,14828,13658,13103,14566
15741: 13196,14397,14014,14512,15144,14709
13177: 15278,15584,13946,13035,13528,13265
14512: 13163,15144,15741,14555,14709
15571: 12832,14690
12832: 13019,14135,15571
13537: 15498,14402,13798,13492,13918,14254
12835: 13739,15042,15680,14119,14456
14457: 14264,12834,15365,15430,12985,14694
14930: 13368,14733,13391,13628,14752
15235: 14894,14404,13958,13708,15620,13770
13635: 13058,15332,14396,15541,13913
28659: 15161,15600,15634,15605,15078,14306
13406: 13181,15453
13964: 14622,14802,14913,14995,14068,13887,15455
13366: 14269,13981,13136,13479,12955
13737: 15654,14842,13548,15717,14410,13736
15135: 15529,13680,13094,14185,15757
15681: 13600
15147: 15373,13622,14713,13718,15071,14878
13068: 14940,14716,14289,13228,15436,14422
15585: 13149,13756,14980,15202,15331,13752
15719: 14217,14916,14440,15768
13709: 14114,15208,14530,14687,14049,13285
14716: 14940,13068,12946,15562,15725,13228
13268: 14491,14417,15437,15554,14050,13504
13678: 13264,13116,15709,12982,13670,13320
15280: 12992,13148,13698
14797: 13821,14301,15136,15329
13966: 14775
15539: 
14090: 14562,13546
14455: 
12986: 13820,14818,14607,14061,14798,15649
13084: 15546
14086: 15532,13291,14228,13782,14443,13428
13019: 12832,14135,14139,12891
13810: 13889,14839,14155
13032: 14323,13024,15774,13496,13431,14072
15247: 
14210: 28607,13532,15323,13381,14557,14765,15377
13195: 
13138: 15230,15196,13387
14901: 13178,14726,14619,14142,14983,15241
13101: 14607,12814,14579,15004,14322,14061
15295: 15518,13866,14430,13234,12922,15615
12930: 13389,15461,14722
14297: 13877,15602,15327,15809,14196,13630
14408: 15386,13339
15035: 
13697: 14919,15234,13314,12972,13730,15053,13054
14382: 15724,14656,13995
28558: 14700,14649,14979,14919,15746,13730
15353: 14772,14889,14742
13012: 14273,13391,15229,13526,13404,13857
14251: 14980,15202,14559,14606,15519
15350: 14684,13051,14358,14101
13305: 14263,14638,15100
13543: 13003,14785,14698,14626
13340: 15296,13210,13326
14652: 14970,14000,15566,13446,15354
13051: 14684,15350
13445: 15318,13587,13782,14507,14708,15623,15532
13901: 13962,13640,14401,12845,15667,14943
15612: 14276,13920,14608,12826
15718: 15192,13433,13332,13467,14508,12873
13140: 
15520: 14416,28658,13723,14103
14671: 28589,15016,14543,14418,15217,14390
14936: 
13218: 13247,13890,13655,15045,14431,15760
15620: 15388,13283,14163,15235,13958,13708
15398: 13065,14023,15072,13460,13624
14871: 14311,13335,14032,15307
14329: 15125,13390,12881,14945,14442,15669
15593: 15438,15002,15442,13881,14401,15073
13332: 14279,13875,15677,13433,15718
13469: 14948,15740,13269,15728,13579,15564
14424: 15403,13455,13817,13067,15342
14056: 15026,14855,15705,13010,15767,15733
14769: 
15667: 14718,14461,14943,13901,14401,13881
13410: 14224,13091,13399,14162,14249
14649: 12843,28558,14700,14632,14478,14979
14886: 14447
14758: 14995,15530,15401,13454,14068
14340: 15182,13198,13301,14689,15545
13580: 13985
15540: 13897,13869,13405,14270
13679: 14178,13205,15677
12899: 13384,14963,15290
14691: 14145,13371,13633,15497,13000,15022
13701: 14727,14824,12914,14678,13949,13137
15384: 14247,15087,13689,15097
13556: 14965,14753,15335
12963: 14287,15203,13691,13246,13462,14113
13843: 13369,14808,14489,14348,14176
15444: 15394,13646,15054,14488,12879,13745
13411: 13869,15114,14270,14065
14519: 14048,15146
15072: 13065,15398,13518,13696,13460
13621: 14150,15396,15044,15651,13953,13863
13816: 14634
13827: 13297,15780,14075,14057
15290: 12899,14503,14963,15751
14690: 14320,15571,14903
14243: 15299,14404,14920,13130,15778,13367
13481: 13974,14739,14737,15142
14031: 14045,13603,14425,14637
14996: 13933,14011,15163,14318,15002,13900
13353: 15478,12893,14755,15140,14464
13178: 13677,14901,14117,14650,14619,14983
12875: 13467,15152,14492,14508,14024
15329: 15136,14797
15256: 14977
14032: 14162,15307,14223,14311,14871,15672
15085: 15379,15355,15038,14296
13791: 15786,15448
13395: 15084,14738,12877,14796
14672: 15173,15624,14445,13731,14704,14316
13563: 13377,15538,15026,15705
12858: 14712,14469,15493,15183
13965: 
14183: 14373,14617,13135
13747: 15320,15734,14414,13973,13507
15542: 12843,14700,13558,14814,15671,14145
12912: 14141,15361
15352: 14534,15614,15304,14822,14806,15616
14645: 14646,15283,14741,14076,13132
14726: 15528,15764,14619,14901,15241,15790
14012: 
13198: 13131,14340,13301,13786,14626
13444: 14016,14037,12869,14352
15611: 13141,13523,14900,14331,15579
28667: 14960,14161,14517,14861,15041,13601
13396: 15209,15692,14606,14218,14985,14843
14199: 14784
13245: 13250,13079
14537: 15293,14489,14467,15560,15376,14235
14714: 14755,13768,13133,13496,15606,14072,13594
13079: 13245
15445: 13425,13712,13707,13296,15655,15504
15781: 13806,15429,15575,15686,15186
13575: 14918
13291: 14086,14228,15629,14611,14925,13428
13887: 15455,12856,13738,14191,14068,13964
13538: 14103,15034,13902,14017
15317: 14958,14325,13703,14066,14751
14557: 14337,13755,14541,15323,28607,14210
14857: 14003,14376,13355,14542,13589,13293
14514: 13095,13388
14006: 14717,14849,15810,15112,15343
13231: 13748
14991: 15386,13448
15192: 13433,15718,15559,12873
14125: 13683,13690,14134,14596,15197,15233
15196: 15250,13387,13372,13138,15230
14471: 13952,14604,13274,13908
14011: 13933,14996,13294,15163
14778: 15516,14821,12853,13971,15303,14631
15065: 14732,15608,14487,12880,14531,13860
15399: 15760,14882,12829,13360,13694,14526
13460: 14933,15072,15398,13046,13696
14395: 15174,14591,13663,13167
14196: 13802,13069,15809,12861,15602,14297
13925: 
15700: 
13985: 13580,14712,13424
13125: 15687,14595
14702: 14625,14788,13752,13475,15457,15423
14614: 14108,12937
15267: 14746,14146,14841,14323,13431
14285: 13592,13845,13790,14100,14099
13565: 14845
14194: 13536,13350,15501,15194,14893,13022
15736: 14966,15174,13167,15769
15508: 
12954: 15690,14365,13750
13449: 13420,15697,13226,14955,13092
15687: 13125,14186
14215: 15301,13478,12859
13014: 13593
14122: 13855,14260,13352,15599,14451
15600: 28659,15161,14333,14306
14296: 14762,12909,15379,15085,14411
13038: 13505
13738: 13887,12856,14191,14521,14534
13519: 13150
14842: 15654,15096,13737,15220,13548,14357
15551: 13428,15207,15040
14595: 13125
15469: 15665,15808,14783,13762,13702
13479: 14952,12955,13136,15613,14123,13366
14231: 15049,13899
15459: 15672,15092,13749,15377,14935,14703
14928: 13773,15456,13187,14374
13159: 15749,15795,15010,13671,13349,12908
14841: 14718,14461,14323,15267,13413
15043: 14039,14042,14000,14482
13499: 14957,13383,13295,13873
14806: 14950,15616,15352,15614,13668,12874
14433: 13227,14254,15498,13626,13110
15707: 13994,13403
15170: 14478,14979,15436,15388,15313,13708
28589: 15016,14671,14543,15674,14284
15118: 13826,15752,28559,12959,12946,15562
15231: 15505,13143,14673,15246,13817
14948: 13469,15740,13284,15564,15813,14994
15618: 12918
13527: 14627,15583,15496,14981,15808,14201,15644
13295: 14400,13873,15282,12938,13499,13383
13623: 15268
14062: 15101,14250,15454
13769: 14667,13577,14553
14725: 13714,15706,14420,14635,13459,15279
14616: 12838,15804
14522: 13573,15155
14959: 13549,13080,13244,14336,13323
15377: 14765,14935,13532,14703,14210,15459
13191: 14089
15554: 15437,12997,14266,13904,14503,15751,13268
13380: 15228,13296,13194,13080,13323
14175: 13326,15626,15397,15425,15563,13619
15052: 
12817: 15271,15029,14657,14772
13581: 13365,14169,13089
13050: 14262,15160,14610,14479,15025
13857: 13404,15309,13012
15709: 14694,12982,15365,13329,13264,13678
14807: 13098,13549,13468,15153,14906,15730
15208: 13709,14114,15334,12861,13285,15602
13868: 13992,13894,15475,28665,14454,13969
13569: 15563,15212,15697,12960,15617
14503: 15751,15290,12997,15554,14681
15205: 13929,13611
15527: 14858,15257,13492,13233,15239
13099: 12971,14757,13416
14013: 14528,15244
14817: 12905
14218: 14498,15349,15221,14843,13396,15692
13237: 14573,14343,15305,14221
15428: 14899,14126,13470,13155
15366: 15647,13452,13977,15396,12951,13139
13342: 13208,13343,14380
14843: 14985,14155,14523,15221,14218,13396
15523: 13967
15236: 12973,14968,12816,13715,13673,14816,14349
15214: 13026,13077,15592
15744: 13969,14354,13292,13412,13123,15652
15241: 15358,14633,15790,14901,14726,14142
14095: 
14918: 13325,14355,13575,15798
15037: 15655,15504,15710
15386: 14991,14408,13339
14232: 14653,13951,12849,14415
14287: 12963,15203,14682,15511
13677: 13178,14117,14568,14730,14481,14983
15742: 13803,15560,14046,13144,14293,14467
15333: 13584
14394: 13787,15367
13447: 14245,13201
13554: 14094,13728,15056,15014
13233: 15239,13674,12950,15527,14898
13464: 15566,15107,13884,15354,14570
13655: 13118,15771,13360,15045,13218,15760
13029: 13112,15666
13624: 14152,15398,13981,14571
15169: 13249,15786,14039,28622
15210: 
14573: 13237,13669,14599,14221
15705: 15026,14056,13351,13010,13563
15740: 14948,13469,13269,15392,15813,14084
15615: 12984,13753,12922,13866,15295
12917: 13695,12916,13456
13542: 12977
13530: 15110,15603,15337,12921,15713
14107: 13823,14472,13206
15652: 14675,13412,14745,15744,13292
15661: 15604,14617
14118: 14229,14211,14033,13028,13261,13724
15314: 12953,13111
15528: 14726,15764,14619,15173,15624,14084
13604: 15165,13767,13893,13217,15465,14120
13767: 15165,13604,13740,14363,14572,13217
13653: 13536,13350,15059,15743,15417,13235
13208: 13342,14913,13797
14804: 13328,14651,15008,15254,15565,14564
13561: 13192,15335,13321
14574: 13498,15177,13617
14402: 13537,13492,13636,13918,14164,15257
15763: 15474,14271,13085
13427: 14448,13194,15504
14269: 13366,13981,13122,13136,14023
15805: 15699,14748,13521,15103,12968,14138
13403: 15784,12845,13994,15707,14943
15567: 12958,15645
15701: 
14643: 13935,14551,15001
15587: 14154,15036,14156,13582,13106
13683: 13690,14125,13031,15233,13313,13486
14077: 14826,14158,12938,13529,13383
15778: 14583,13367,14894,14404,13759,14243
28665: 13868,13894,15475,13055,15259,15561
13196: 15741,14397,14014,12978,15226,14053,13544
13735: 14044,15547,15431,13848,15494,14588
13348: 13719,12819,14147,15653,15252,15133
14935: 14765,15377,14311,14679,15672,15459
14775: 13966,14684
13387: 13943,13120,15196,13138
14635: 14420,13426,15224,15706,14725
14648: 15638
15216: 14083,14823
15675: 13687,14373,14837,13135,15219
14732: 15065,13217,13638,15608,15465,12880
15429: 13806,15393,15781
15046: 15245,13811,15708,14494,14680,15489
12865: 13214,15552,15531,14768
14753: 13556
14982: 12883,15646,14674,15481
13182: 12866,13942,15688,12993,13432
14456: 14993,13286,14119,13487,12835
14759: 
13271: 15345,13686,14659,14719,15558,13435
13334: 13520,15078,14306,14934
14771: 
12920: 12987,14174,14473
14599: 13669,15622,14573
12825: 14575,15686
13060: 14036,12905,14157,13402,14258,13926
12892: 13166,15568,15416,12900,13278,14452
14345: 15288,13616,13240,15234,13314,15569,13318
14316: 14704,15649,14439,13731,14672
12906: 14150,12951,12973,14349,14987,14605
14263: 13305,15506
14767: 13495,28559,12959,12897,13221,14961
14729: 12855,14777,15555,14565,14869,12926
13568: 
14739: 13974,13481,14737,13508,15596,15275
14174: 15363,14473,15155,12920
14570: 14656,15354,13464
15294: 13336,15217,15293,14235,15178
14279: 13332,13875,14043,15745,13467,15152
15093: 14286,15298,12902,13889
12907: 15049
12833: 13898
14738: 13395,15136
15547: 15273,13735,13863,15647,15431
13636: 13069,15580,13166,13918,14164,14402
14849: 14006,14717,13321,14028,13192
13700: 13308,15242,13690,14134,15484
14366: 
12975: 13733,15306,15771,13360,13694,15480
13287: 14449,15156,14378,14034
13498: 14574,13757,13587,13782,13693
13875: 13332,14279,15677,15748,14043
15799: 
13152: 13330,14180,15211,13116
15784: 12845,13403,14272,14978
15060: 15415,13908,15215,13787
14353: 13995,15106
13394: 13430,13409
14670: 13988,14823,15452,12827,12919
12860: 13047,13590,14257,15251,14867
14695: 
15259: 13055,15561,13894,28665,13013,15129,12818
12819: 13348,13719,14147,15406,15642,13454
13448: 14733,14991,15080
12836: 12830
12966: 13169,13959,15565,14564,15312,13862
13681: 13564,14904,13613,15793,13535
15411: 15691,14851,13847,14356,13373,13849
13560: 14379,14207,12995,13618
13171: 13184,12984,13753,13638,15608,15200
15103: 14264,12968,15805,14138,12985
12902: 13889,15093,15682,14262,15160
13855: 15676,14122,14403,14483,14451
15356: 13203,14834
14811: 13121,13634,15607
14553: 15120,13769,13577
15283: 14645,14646,12882,15474,13085,14076
15757: 14832,15159,15623,15135,13680
13331: 14621,13832
14020: 15631,13582,15036,15487,14291
14334: 13062,14800,13042,14972,13729,15426
15514: 14705,12855,15555,15165,13893,15395
13863: 15651,15396,13621,15647,15273,15547
15670: 12980,15347,14450,13801,15270,12948
15382: 
13907: 12941,12945,14974,13729,15426,13721
14968: 15017,13001,12973,15236,13715,14349
12956: 13176,15791,14647
13878: 15637,15440,13545
15292: 14462,14539
15651: 13953,13046,13863,13621,15273,12943
13658: 12921,13275,15713,12847,14715,14465
