795: 69,700,608,54,444,71
570: 559,250,198,654,803,668
152: 798,205
688: 816,799,812,777
154: 798,665,813,675,170,743
456: 435,453,794,319,693
788: 514,442,431,368
157: 709,802,742,671,731,791
564: 733,807,231,695
159: 585,691,764,834,827
160: 120,763,809,645,721
770: 745,724,645,805,106,763
162: 142,88,106,120,763
773: 565,383,222,722,239,544
467: 216,698,176,669,512
434: 430,416,347
494: 320
451: 405,440,324,365,416,364
665: 798,80,492,804,154
169: 762,373,204,149,811,314
170: 675,750,819,154,743,802
666: 802,819,791
672: 400,708,674
608: 795,686,444,71,88,428
625: 815,345,616,820,745,805
712: 450,425
176: 835,627,216,467,669
791: 731,741,210,819,157,666,802
674: 672,708,306
179: 614,655,199,198,654
180: 815,724,805,218,384,597
431: 442,429,458,368,788
445: 371,682,823
735: 813,772,826,80
669: 543,765,176,671,835,467,512
185: 346,790,828,331,336
707: 327,778,18,525,19,316
822: 394,259,837,383,242,499
559: 570,250,198,217,510,695
830: 722,679,808,222,832
733: 564,807,266,647,801
797: 300,726,263,276,309,796
486: 581,118,542,102,825,587
807: 733,564,695,250,344,266
724: 770,645,805,180,199,218
694: 784,117,771,692,100,705,826
436: 538,693,412,461,751,202
197: 216,698,487,614,721,217
198: 559,570,614,179,217,654
199: 655,218,724,645,143,179
801: 647,728,814,733,263
738: 705,813,826,743,709
202: 372,751,538,436,449
542: 118,486,102,37,780,756
204: 762,169,677,785,131,149
205: 774,149,131,78,798,152,353
553: 814
207: 722,747
796: 309,376,732,300,797,354
711: 823,343,357,359
210: 741,791,747,819,808
780: 100,713,756,37,542,102
739: 586,787,737,747,565,242
514: 788,16,54,25,442,322,351
747: 741,210,207,722,565,739,787
829: 502
216: 197,698,467,487,585,176
217: 614,197,698,510,559,198
218: 655,199,540,724,180,384
695: 510,559,250,564,807
799: 793,812,777,688
444: 686,54,351,397,795,608
222: 411,832,722,830,239,773
772: 735,813,826,98,626,692,80
821: 499,732,583,586,737,275
762: 373,169,204,702,677
838: 21,50,414,409,2
227: 765,789,731,741,787,476
442: 431,339,788,514,322
447: 394,837,377,358
585: 159,834,827,627,216,487
231: 564,543,789,624
743: 709,802,154,813,738,170
730: 357,349,702,359,605,446
804: 798,492,665,95,546,483,78
714: 831,324,803,668,390
682: 466,445,823,343
462: 279,460,410,340,341
778: 389,699,448,18,707
239: 544,255,350,222,411,773
430: 365,831,347,439,434
544: 239,350,383,773,382
242: 565,383,739,737,822,499
810: 650,817
745: 770,805,106,89,616,625
502: 744,829,339
497: 
452: 334,396,432,433,769,76,349
587: 142,71,825,69,581,486
662: 546,65,79,47,558,696
250: 559,570,695,807,344,668
768: 677,785,605,113,769,836
459: 43,686,397,313
439: 347,341,390,430,321
721: 614,160,809,197,487
255: 239,350,399,644,455
763: 160,120,162,106,770,645
728: 647,533,276,801,620,263,766
741: 731,791,210,747,227,787
259: 822,837,383,382
644: 331,336,255,455
650: 810,725,320,596,817
749: 657,446,359,725,596
263: 726,797,814,728,276,801
817: 596,790,810,650,346
789: 543,765,227,476,624,231
266: 733,807,647,355
499: 583,821,242,737,394,822
428: 89,424,608,686,88
693: 681,538,436,456,461
448: 425,417,699,778,418,18
581: 118,486,142,587,691,120
781: 638
466: 682
474: 412,461,380
275: 300,726,586,737,600,732,821
276: 728,263,797,309,291,766
787: 739,586,741,747,227,476
756: 100,780,118,542,771,764
279: 304,462,460,293,438
671: 835,157,731,765,669
825: 52,422,69,486,102,587
692: 626,66,100,772,694
702: 730,677,605,446,762
808: 722,679,830,750,819,210
565: 383,773,242,722,747,739
765: 543,669,789,227,671,731
438: 454,421,293,792,279
832: 222,388,411,679,830
450: 712,425
785: 677,768,113,131,483,204
291: 293,792,766,276,361,309
647: 728,801,620,733,266,355
293: 792,291,766,279,460,438
654: 356,803,179,655,570,198
512: 510,698,467,543,669
732: 583,821,300,275,354,796
675: 170,750,353,798,154
538: 681,436,693,393,449,202
455: 644,255,350,328
300: 726,797,275,732,796
820: 58,616,491,625,345
774: 149,205,811,353,388
427: 660,354,376,775,395,403
304: 279,410,423
824: 418,18,525,374,61
306: 395,708,674
640: 600,476,586
777: 799,688
309: 361,376,796,797,276,291
310: 423,311,818
311: 818,310
441: 322,351,397,457,313,318
313: 318,441,459
314: 338,373,169,811,337,437
315: 91,391,363,435,794
316: 19,806,707,327,385,367
317: 360,403,395
318: 313,457,441
319: 419,456,794,461
320: 725,408,494,650
321: 340,355,390,439,341
322: 441,351,442,457,514
323: 407,420,326,415,413
324: 356,803,440,451,365,714
325: 374,386,417,418
326: 385,414,415,409,323,413
327: 707,389,385,415,316
328: 382,350,455
329: 386,332
330: 660,354,394,583,358,404
331: 336,644,185
332: 348,59,386,329,432
333: 422,375,370,342,23
334: 452,396,371,357,349
335: 352,402,58,387,91,391
336: 331,644,338,828,399,185
337: 790,657,373,338,828,314
338: 828,399,314,337,437,336
339: 442,502
340: 321,355,620,341,462,460
341: 439,340,321,462,366
342: 370,368,392,375,333
343: 823,711,682,359,408
344: 668,390,250,807,355
345: 815,625,491,820,435,453
346: 185,790,817
347: 439,430,434
348: 332,59,374,398,61
349: 357,730,452,334,769,605
350: 239,544,255,455,328,382
351: 441,322,397,514,54,444
352: 335,402
353: 675,750,774,205,388,679
354: 427,660,330,732,583,796
355: 340,321,344,266,647,620
356: 324,654,803,655,540,440
357: 349,730,371,334,711
358: 404,447,394,330
359: 730,711,343,749,446
360: 317,403,361,792,454
361: 309,376,792,291,360,403
362: 389,699,401,420
363: 315,794,419
364: 416,405,451,372,378
365: 831,430,324,451,416
366: 341,410
367: 21,385,414,49,806,316
368: 342,429,431,788,25
369: 429,458,392
370: 342,25,52,422,333,700
371: 445,334,823,357
372: 202,443,405,449,364
373: 762,169,148,657,337,314
374: 325,386,418,824,348,61
375: 379,342,23,22,333
376: 361,309,796,427,403
377: 447
378: 443,364
379: 375,413,406,392
380: 474,128
381: 391
382: 328,544,350,259
383: 565,773,242,544,259,822
384: 393,597,767,180,540,218
385: 326,414,415,327,316,367
386: 374,325,329,332
387: 58,43,402,335,424
388: 411,832,437,774,811,353,679
389: 699,362,778,420,327,415
390: 344,668,831,714,321,439
391: 91,315,335,381
392: 429,369,406,379,342
393: 384,597,767,681,538,449
394: 447,822,837,499,583,358,330
395: 775,306,427,317,403
396: 452,334,432
397: 441,351,686,459,444
398: 79,62,61,348,426
399: 338,411,437,336,255
400: 672,708,404
401: 699,362
402: 43,352,335,387
403: 360,317,427,361,376,395
404: 358,660,330,400,775
405: 440,449,451,767,372,364
406: 392,379
407: 323,420
408: 725,320,343
409: 326,414,413,838,22
410: 304,462,366
411: 222,388,832,437,399,239
412: 474,461,436
413: 379,323,326,409
414: 385,326,409,21,838,367
415: 385,326,389,323,420,327
416: 364,451,365,434
417: 448,325,418
418: 18,824,417,448,374,325
419: 319,363,794
420: 407,323,389,362,415
421: 454,438,423,638
422: 825,52,333,370,23,37,102
423: 310,304,421,818
424: 89,428,43,616,387
425: 448,712,450,699
823: 711,343,371,445,682
827: 117,771,585,159,764,627
833: 95,685,113,483
834: 585,691,159,809,487
835: 176,742,671,759,627,669
836: 748,433,769,768,113
837: 447,394,259,822
