957: 402,861,1032,391,1089,381,1086
433: 452,842,877
319: 440,1012,461,345,378,416
128: 1048
339: 369,442,425,413,401
1057: 338,320,1138,881,913
404: 377,395,403,624,400,358
811: 1132
437: 411,399,1135,1024,798,359,1068
317: 360,376,377,395,361,454
340: 263,354,366,451
427: 881,499,1114,1137,355,330
367: 1110,895,1094,388,353,935
1053: 1075,971
944: 775,1117
381: 1032,1089,315,957,1086,384,449
1135: 437,411,798,316,414,323
1075: 971,1122,1053,1065
1102: 456,436,393,453,721
1120: 1112,1145
1144: 1001,1003
380: 443,378
827: 972,344,326,362,1087
777: 1109,1124
981: 117,1066,413,326,321,344
1065: 1075
413: 326,401,425,339,1066,981
412: 345,456,436,419
1149: 117,1066,1134,1070,512,1128
335: 435,315,384
456: 1102,436,363,387,412,419
387: 363,453,435,456
320: 314,1057,445,1138,336
1070: 1101,512,385,1134,1149
385: 1070,1101,323,389,407,1134
333: 1060,614,1086,375,861,422
907: 
971: 1075,1122,1053
1090: 227,1137,399,337,1138
372: 1099,721,405,440,461
434: 366,1131,462,999,982,410
334: 205,1125,426
451: 841,1093,438,366,340
1117: 775,944,1119
356: 1004,409,1037,1096,440
365: 803,857,1093
842: 398,373,452,433,349
1022: 921,452,962,1140
608: 1145
1107: 382,1123,338,913,239
1110: 895,367,418,935,327
1139: 775
383: 394,328,565,382,1123
921: 1022,962
348: 938,1142,1140
346: 337,445,343,359,357
431: 50,422,392,370,375,429
445: 337,346,357,336,320
370: 486,375,392,351,424,431
402: 424,861,957,352,313,391
1109: 777
1000: 398,1100,1142,1106,1074
391: 1089,313,428,402,957
1118: 
398: 1140,373,1000,842,1142,452
422: 50,909,431,375,614,333
1096: 999,1037,379,356,409,347
486: 370,1088,581,424
1046: 1004,409,342,50,909,406
397: 444,1116,441
419: 456,363,412
436: 1102,456,721,461,345,412
414: 1101,512,323,411,1135,928
1077: 1087,347,462,972,430,300
1086: 1060,333,861,957,1032,381,449
935: 798,316,1110,367,353,327
861: 402,424,957,375,333,1086
1112: 988,1120
378: 345,319,416,443,380
1079: 
205: 334,1143,1073
1091: 1088,581,318,1035
1038: 975
1101: 1070,512,414,385,323
353: 1136,1024,388,367,798,935
881: 913,499,427,1138,1057
358: 455,400,377,404,394
327: 389,1110,418,417,316,935
403: 439,1115,905,624,395,404
938: 1073,348,1143
988: 1112,1052
407: 325,448,425,385,1134
416: 324,319,1012,378,443
1128: 998,905,512,117,1149,1115
1068: 359,446,1024,408,437
1116: 397,386
444: 397,1088,351
338: 314,1057,913,331,1107
375: 370,424,861,422,431,333
1100: 1073,1142,1125,1106,1000
373: 398,842,1058,349,1146
418: 374,417,329,1110,895,327
227: 1114,1090,928,411,399
442: 339,369,458,457,325
447: 455,377,361
322: 457,441,458
972: 390,827,344,430,1077,1087
316: 798,935,327,1135,323
730: 
804: 1125,1106,426,1051,1094
423: 454,263,341,1147
941: 1148
462: 1077,347,999,300,410,434
1066: 117,1134,1149,981,425,413
239: 1132,382,1107,350
430: 390,972,1077,360,376,300
369: 339,442,458,420,401
394: 328,383,400,565,455,358
928: 1114,227,411,512,414,998
1093: 841,451,438,857,365
1004: 356,409,1046,909,405
1136: 446,1024,353,1058,388,1146
452: 1022,1140,398,842,433
998: 1128,355,905,512,1114,928
376: 317,360,439,390,430,395
1146: 349,373,1058,1136,446
975: 1038
459: 1089,315
439: 321,1115,403,390,395,376
721: 1099,372,1102,436,393,461
455: 447,358,394,328
1137: 1090,427
1142: 348,1100,1140,398,1000
390: 972,344,430,439,321,376
1131: 366,434,982,324,1133,841
1147: 1126,421,423,341
1122: 1075,971
962: 921,1022
263: 340,341,354,423,454
817: 
325: 407,448,425,450,442
342: 429,420,50,406,415,1046
499: 881,913,427,330,565,1123
428: 313,391
1129: 803,857,1133,364
448: 325,407,417,389
581: 1088,1091,318,352,486
1089: 391,459,315,381,957
466: 
374: 418,417,332
924: 
352: 88,313,581,402
1024: 1136,446,353,798,1068,437
384: 449,453,315,381,335
415: 406,362,342,420,401
392: 351,370,429,368,431
386: 457,1116
853: 
1035: 1091
351: 392,441,444,1088,370
565: 330,400,499,1123,394,383
1052: 988
438: 1093,451,460
1123: 382,1107,913,499,565,383
450: 457,325
401: 413,326,339,369,415
331: 1132,314,338
399: 437,411,359,337,1090,227
1012: 440,319,982,1037,416,324
857: 803,1129,365,1133,841,1093
512: 1070,1101,414,1149,928,1128,998
337: 445,1138,346,359,399,1090
1133: 324,1131,841,857,1129
905: 1128,355,998,1115,403,624
