957: 381,1086,459,402
431: 392,370,424,422,50
445: 1090,320,359,346,357,337
370: 313,424,392,431
402: 424,391,957,1086,375
337: 928,359,399,1090,445
1000: 1074,1179,1163,1100,1125,1142
391: 424,402,428,313
1154: 1162,388,353,1146,1058,1136
398: 452,842,1164,1142,1163,373
422: 375,614,50,431,333,909
1096: 409,440,347,356,999,1037
486: 351,1116,1195,352
1046: 909,405,356,406,342,409
397: 351,444,322
419: 412,456,363
436: 412,721,1102,456,345,461
414: 323,399,385,1168,1149,411
1077: 1187,379,347,1173,462
1086: 381,957,402,375,449,333
1183: 1148,1159
1133: 365,1131,416,857,841
1112: 1120,1091,1088
378: 1012,345,319,380
1079: 
205: 1167,426
1091: 1120,1112,1088,1145
1038: 
1158: 1131,1174,366,982,434,324
353: 1154,388,327,1136,389,1177
881: 1057,499,427
358: 404,1161,400,394,328
327: 388,353,1110,418,417,389
403: 1115,998,321,439,404,905,395
1185: 804,426,334,1179,1191,1106
1163: 1074,1000,1142,398,1058,373
407: 1134,1070,450,325,425
416: 857,443,324,1131,1133
1128: 1168,1172,1066,321
1068: 408,343,346,437,357
1116: 1186,1175,1195,486
444: 325,397,386
338: 314,913,331
375: 422,424,402,1086,333
1100: 1073,1125,348,1142,1000
373: 1146,1058,349,1163,842,398
418: 1110,332,417,1181,327
1171: 1188,1157,1021
442: 413,1066,1170,326,457,339,458,981
447: 455,377,317,361,328
322: 441,397,386,458
972: 390,827,362,1187,430
316: 448,389,798,1135,323,385
730: 
804: 426,1185,1178,1051,1106,1094
423: 421,454,300,263
941: 1159
462: 1173,410,1077,347,999,434
1066: 413,1170,442,1128,1172,321,981
239: 1192,350
430: 360,454,972,1187,300,1173
369: 339,368,415,420,401
394: 328,1157,358,383
928: 337,355,411,399,998
1093: 451,841,365
1168: 1128,1149,1172,414,411,1115,321
1136: 371,446,1146,1154,353,1177
452: 842,398,1022,921
998: 403,1115,928,355,411,905
376: 439,344,390,395,317
1146: 1058,373,349,1154,371,1136
1169: 811,1155,1192
459: 957
439: 344,981,376,403,321,395
721: 1099,372,393,1102,461,436
455: 447,328,1157
1160: 1152,1167
1142: 348,1164,1100,1000,1163,398
390: 972,827,344,376,360
1131: 1174,1158,324,416,841,1133
1147: 1021,1126,1085
1122: 1075
1177: 389,798,353,446,1136,437
263: 340,354,423,460
1189: 1191,1106,367,1162,388,1110
325: 444,374,407,425,386
342: 406,420,429,50,909,1046
499: 913,1057,881,330,427,382
428: 318,391
1129: 364,857,803
448: 316,417,1070,450,385
1172: 1168,1128,1149,1134,413,1066
1173: 300,410,462,1077,1187,430
1156: 367,432
374: 332,325,450
924: 
352: 313,318,1195,486,351
1024: 446,408,437
384: 1060,449,315,393,453
415: 406,420,369,401,362,379
392: 429,431,370,441
386: 425,457,444,325,322
1155: 811,1169
1161: 330,400,358,383,1123
351: 486,397,352
1182: 88
1052: 1186
438: 460,340
1123: 383,350,330,1161,382
450: 407,1070,332,374,448
401: 827,362,326,339,369,415
331: 338,913,811
399: 414,323,359,928,337,411
1012: 324,378,319,982,1037
1178: 1051,804
1179: 1074,1000,1125,1185,1191
1190: 1048,128
1195: 318,1175,1116,486,352
