957: 402,1086,391,459,1089,381
452: 842,1022,1164,921,398
998: 1128,905,512,1114,355
376: 317,360,430,439,390,395
1146: 349,371,446,373,1058,1136
975: 
459: 1089,315,381,957
439: 321,344,390,403,395,376
721: 1099,1102,393,461,436
455: 447,328,1021,1126
1160: 1152,1167
1142: 1100,1000,348,1164,398
390: 972,827,439,344,376,430
1131: 416,1133,1158,324,841
1147: 421,1085,1021,1126
1122: 1075,971
962: 
263: 340,460,354,423,454,341
817: 730,1150
325: 425,457,450,374,407
342: 1046,429,50,909,406,420
499: 881,913,427,330,565,1123
428: 313,352
1129: 416,857,364,803
448: 385,1070,407,450,417,389
1172: 1066,1134,1168,1149,117
1089: 459,957
1156: 329,1051,1094,367,895
374: 450,325
924: 
352: 318,486,428,424
1024: 1136,353,798,446,1068,437
384: 453,335,381,449,393
415: 406,420,401,369,379,362
392: 429,441,351,370,50,431
386: 457
1155: 1132,811
1161: 394,1157,330,400,565,383
351: 397,444,370,392,441
565: 1123,499,330,1161
1052: 
438: 365,1093,451
1123: 565,383,913,499,382
450: 374,448,407,325
401: 326,339,369,415,827,362
331: 1153,338,811
399: 1135,411,323,359,928,337
1012: 443,324,1037,319,378,982
857: 416,1129,1133,803
1169: 1153,1132,239
1170: 981,1066,413,326,339
1173: 300,462,972,1077,430
