957: 809,947,581,911,910,721
826: 935,626,873,414,154,901,951
396: 371
919: 320,790
913: 399,437,239,848,811,350
912: 
958: 773,259,382,455,383
360: 376,942
868: 
357: 605,349,371,445
618: 931
933: 947,581,333,486,422,861
408: 337,896,320,343,730,346
888: 645,449,405,910,356,721
805: 419,345,625,435,948
605: 357,349,446,896,359
840: 695,512,902,959,250,867,905
487: 614,900,909,861,911,874
411: 388,353,928,399,437,832
19: 860,895,374,418,65,938
860: 367,895,19,79,936,492,886
950: 817,790,730,185
875: 878
23: 413,326,406,379,375,50
461: 202,319,378,443
910: 763,120,809,957,721,645,888
939: 462,945,410
457: 318,397,441,853
417: 418,389,448,374,450
877: 373,446,892,204,842
426: 851,332,432,934,452
932: 946,315
449: 645,405,888,384,393,436
686: 897,444,352,459,428,402
389: 418,417,401,327
366: 443,434,410
946: 878,932
371: 433,452,396,357,349
909: 422,861,409,827,956,900,487
558: 938,325
929: 853,54,322,852,368
362: 385,323,415,413,406
934: 332,348,426,858,768
956: 698,930,827,909,900
393: 453,380,436,869,384,449
698: 627,930,956,955,614,900,898,695
793: 799
410: 434,366,939
916: 455,383,891,239,499
902: 840,512,227,231,905,624
50: 333,375,326,23,409,422
841: 614,898,857,874,862,846
52: 333,375,370,700,71,486
679: 832,881,883,802,928
54: 929,853,368,397,927
492: 936,886,798,205,860,804,79
627: 698,955,959
869: 948,941,384,345,453,393
945: 939,952,953,438,340
406: 413,23,420,379,362
803: 324,846,949,885,925,365,416
368: 429,431,929,54,392
62: 374,450,329,386,938,325
790: 817,950,730,919,320
64: 886,367,935
65: 938,19,79
354: 907,797,403,376
867: 250,668,840,905,344,390
775: 944,672
400: 403,395,427,358,330
435: 491,315,625,805,363
71: 486,162,918,700,52
814: 737,427,355,624,403,300
895: 860,367,19,327,418,316
446: 373,877,892,605,349,359
645: 449,888,763,910
421: 923,291,460,340,423
951: 705,901,826,626,873,585,176
948: 745,941,869,625,805,345
79: 804,398,65,938,860,492
891: 399,239,832,881,916,499
626: 826,414,870,117,585,951
432: 332,329,426
425: 407,707
893: 914,499,383,565,394,330
953: 341,952,462,945
886: 936,492,798,64,154,860,367,935
361: 309,942,291,454,293
88: 608,428,920,424,882,120
89: 745,424,882
395: 400,358,317,376
359: 337,896,605,373,446,314
363: 435,419
458: 420,369,429,342
798: 492,886,205,154,675,884
911: 957,947,861,487,179,874,721
915: 712,865
420: 458,415,342,379,406
952: 728,953,945,923,340
429: 431,368,458,342
863: 
405: 449,888,356,372,440
382: 958,259,447,328,455
491: 315,435,381,625,387,335
874: 179,857,911,614,841,487
440: 364,372,356,405,324,885
364: 372,440,885,451,443
624: 355,905,227,902,737,814
388: 774,842,353,411,437
737: 565,427,814,227,787,624
614: 900,841,487,898,698,874
453: 393,380,869,345,456
920: 88,608,162,809,581,120
424: 402,387,88,428,882,745,89
930: 176,698,956,955,827,585
355: 905,624,344,321,814,300
379: 370,342,420,23,406,375
117: 409,827,585,326,870,626
865: 915
898: 614,841,698,695,862,250
120: 763,910,882,88,920,809
443: 451,366,364,461
454: 361
460: 340,421,423
954: 777,799,937
409: 827,117,326,50,909,422
433: 371,452,892,768,349
700: 927,370,392,52,71,918
128: 
918: 71,162,700,351,444,608
809: 957,581,920,910,120
404: 358,394,773,259,377
811: 848,314,338,913,644,350
437: 399,913,388,411,848
794: 419
901: 157,705,951,154,826,873,884
819: 
367: 860,895,316,886,64,935
862: 250,668,841,898,846
944: 775
381: 491,315,391,335
668: 862,250,867,846,390,365
943: 466
846: 324,803,949,841,857,925,862,668
896: 337,408,359,605,343
802: 679,883,157,789,847
380: 453,393,436,456
827: 409,117,585,909,930,956
848: 314,811,373,913,437
899: 781,926
705: 157,940,901,951,176,789
413: 326,23,870,406,385,362
412: 319,202
688: 937,799
154: 886,798,935,826,884,901
456: 453,380
387: 402,625,335,424,491,745
157: 705,901,884,802,789
931: 618
385: 316,323,362,413,870,414
925: 803,846,949,365
907: 300,797,354,321,263
162: 71,486,918,608,920,581
773: 958,259,383,404,394
372: 364,440,405,436,378
434: 416,347,366,410
494: 
451: 443,885,364,416
884: 675,798,154,157,901
356: 179,857,721,405,888,324,440
365: 390,430,925,668,803,416,347
842: 774,388,204,921,877
672: 775
608: 88,428,920,444,162,918
625: 387,491,435,745,948,805
712: 915
176: 930,955,585,705,940,951
383: 455,916,893,499,773,958,394
921: 804,398,858,204,774,842
179: 356,874,721,911
926: 899
431: 429,852,368,339
445: 357,343
370: 392,342,379,700,52,375
402: 387,335,424,686,352,428
185: 336,950
707: 407,425
391: 313,381
922: 845,259,447
398: 921,804,79,348,858
422: 909,861,333,50,409,933
797: 907,354,728,263,309,923
486: 71,162,333,52,933,581
883: 679,881,802,847,787,914
858: 768,204,348,934,921,398
419: 805,345,794,363
436: 393,380,449,372,378
414: 935,826,626,385,316,870
885: 324,803,364,440,416,451
942: 361,309,360,376
935: 826,414,367,886,64,154
861: 909,422,933,947,911,487
202: 461,412
378: 319,436,372,461
204: 892,858,768,921,877,842
205: 492,798,804,774,353,675
847: 789,227,787,883,802
845: 922
900: 614,487,909,698,956
353: 774,388,411,205,675,928
881: 832,679,883,891,914,499
358: 404,394,330,400,395,377
851: 426,334
403: 400,427,814,300,354
938: 558,65,325,374,62,19,79
940: 705,176,955,789,231,512
407: 707,425,401
416: 347,434,803,885,365,451
927: 700,351,54,397,392
695: 840,959,698,898,250
799: 793,954,688,937
444: 897,686,351,918,608,428
897: 686,444,318,397,351,459
375: 333,52,50,370,379,23
923: 421,291,797,728,952,309,340
373: 877,446,359,848,314
418: 417,389,374,895,19,327
227: 847,787,902,737,624
442: 852
447: 259,382,922
585: 827,117,626,951,176,930
231: 940,512,902
914: 893,499,881,883,787,565
730: 790,950,320,408,346
804: 921,79,398,492,205,774
423: 293,421,460
941: 745,948,869,384,763,882
462: 939,430,347,341,953
778: 
239: 399,913,891,350,455,916
430: 439,390,365,347,341,462
369: 458
394: 404,358,330,383,893,773
928: 675,353,411,832,679
745: 948,941,89,625,387,424,882
502: 
497: 
452: 371,433,426
947: 933,957,581,911,861
376: 360,395,354,942
250: 862,668,867,898,695,840
768: 892,858,204,934,433
459: 352,313,318,897,686
439: 390,430,344,321,263,341
721: 179,356,957,911,910,888
873: 826,901,951
763: 910,882,120,941,384,645
728: 263,341,952,797,923
390: 439,430,365,668,867,344
259: 773,958,447,382,404,922
644: 350,328,331,811,338,336
936: 492,886,860
949: 803,846,925
263: 728,341,321,439,907,797
817: 790,950
789: 847,157,705,940,802
882: 763,120,88,424,745,941,89
499: 893,914,891,881,916,383
428: 88,608,686,444,402,424
878: 946,875
448: 450,417
581: 809,933,957,947,486,162,920
781: 899
466: 943
374: 62,450,418,417,938,19
924: 
352: 313,459,686,402,335
787: 847,227,883,914,565,737
384: 941,869,763,449,393
415: 401,420,362
392: 370,342,368,700,927
386: 329,62,450
853: 929,54,322,441,457
937: 688,799,777,954
351: 927,397,897,444,918
565: 737,427,787,893,914,330
870: 413,326,385,626,414,117
438: 340,945
832: 679,881,411,928,399,891
450: 374,62,448,386,417
401: 415,407,389
291: 923,421,361,309,293
399: 913,437,891,239,411,832
293: 423,361,291
857: 356,874,841,324,846
512: 840,902,959,940,955,231
959: 695,840,512,627,955
675: 928,884,798,205,353
905: 355,624,344,840,902,867
455: 916,383,239,350,328,958,382
300: 907,814,355,321,403
892: 768,204,433,349,877,446
774: 388,842,353,921,804,205
427: 565,737,814,330,400,403
304: 
852: 431,442,322,929
306: 
377: 317,404,358
777: 954,937
309: 361,942,797,923,291
397: 457,318,54,927,351,897
311: 
441: 322,853,457
313: 352,459,391
314: 848,811,338,373,337,359
315: 491,435,381,932
316: 385,323,367,895,327,414
317: 377,395
318: 457,397,897,459
319: 378,461,412
320: 919,408,790,730
321: 355,344,439,907,300,263
322: 441,852,929,853
323: 385,316,362,327
324: 803,846,885,356,857,440
325: 558,938,329,62,332,348
326: 413,23,870,50,409,117
327: 895,418,389,316,323
328: 644,350,331,455,382
329: 386,62,332,432,325
330: 358,394,893,565,427,400
331: 644,328,336
332: 348,432,934,329,426,325
333: 52,375,50,486,422,933
334: 851
335: 402,387,352,491,381
336: 185,346,338,644,331
337: 408,896,359,314,338,346
338: 314,811,337,336,346,644
339: 431
340: 438,460,952,945,923,421
341: 728,263,953,439,430,462
342: 370,392,379,429,420,458
343: 445,408,896
344: 355,905,321,867,439,390
345: 419,805,948,869,453
346: 336,337,408,338,730
347: 416,434,430,365,462
348: 332,934,325,858,398
349: 605,357,371,433,892,446
350: 644,328,811,913,239,455
955: 176,698,627,930,940,512,959
