795: 927,351,918,54,700,71
668: 862,250,867,925,390
142: 71,162,918
846: 324,803,925,841,857,862
896: 605,359,343,408,337
802: 789,847,819,157,679,883
380: 456,453,393,681,319
827: 66,117,904,585,409,917
848: 314,811,913,373,169,437
899: 781,926
705: 157,873,901,176,759,856,789
413: 326,23,379,362,385
412: 461
688: 937
154: 98,826,886,884,798,901
456: 380,453,419
387: 745,424,402,491,625
157: 705,901,819,884,789,802
931: 618
385: 870,414,323,362,413,326
925: 803,846,862,668,365
907: 354,797,814,355,321,300
162: 71,142,918,608,920,581
773: 916,455,383,382,259
372: 436,405,449,364,378
434: 366,451,443
494: 
451: 434,364,885,378,416
884: 675,819,798,154,157,901
169: 373,877,388,842,848,437
365: 416,347,430,803,925
842: 774,388,204,877,169
672: 775
608: 88,428,918,444,162
625: 805,345,745,387,491,435
712: 915
176: 759,627,856,930,585,705,873
383: 893,499,916,773,259,394
921: 804,78,79,398,858
179: 356,857,911,809,721,874
926: 899
431: 429,852,339
445: 343,357
370: 700,392,342,379,52,375
402: 424,387,686,352,335
185: 336
707: 425,778,448,401,389
391: 91,875,335
922: 382,259,447,404,845,377
398: 558,348,858,934,921,79
422: 909,861,917,333,50,486
797: 907,354,276,321,263
486: 587,333,422,861,933,581
883: 679,881,847,802,914,787
858: 768,204,934,398,921,78
419: 435,345,456,453
436: 202,372,449,681
414: 870,21,385,316,367,935
885: 364,440,324,803,416,451
199: 763,906
935: 98,626,870,21,414,64
861: 909,422,486,809,933,487,911
202: 436,378,461,443
378: 364,202,372,451,443
204: 892,858,768,78,877,842
205: 675,798,804,492,774,353
847: 789,227,802,231,883,787
845: 377,922,447
900: 614,698,487,904,909,930
711: 
881: 832,679,883,891,499,914
876: 337,314,336,346,338
851: 334,452,432,426,864
403: 427,300,395,354,376
938: 558,62,860,19,65,79
829: 
407: 401,369,415,420
416: 365,347,803,885,366,451
927: 795,368,54,700,392
695: 840,512,627,698,898,250
799: 793,777,937
444: 897,686,351,918,428,608
897: 686,444,318,397,351,459
375: 333,52,50,379,370,23
923: 766,291,340,276,728,263
373: 877,169,446,359,848,314
418: 417,327,374,62,895,19
227: 847,231,902,737,787,624
442: 322,852
447: 922,382,328,845
585: 827,117,904,873,176,930
231: 789,847,227,759,512,902
914: 893,499,881,883,565,787
730: 790,408,337,346
804: 921,78,492,774,205
423: 421,293
682: 
462: 410,347,430,341
778: 707,401
239: 916,455,913,399,891,350
430: 365,347,390,439,341,462
369: 339,458,407,420
394: 404,400,893,383,330
928: 675,819,353,411,832,679
745: 424,387,89,906,805,625
502: 863
497: 
452: 851,334,396,371,864
587: 486
376: 309,454,403,354,360
250: 898,862,668,867,695,840
768: 892,858,204,934,433,769
459: 352,318,313,897,686
439: 344,390,321,430,263,341
721: 809,120,910,179,356,888
873: 705,901,826,117,585,176
763: 906,882,910,199,645,888,384
728: 263,341,410,923,340
390: 344,439,668,867,430
259: 922,382,773,383,404
644: 338,350,455,328,331
936: 492,886,64,65
749: 
263: 728,341,321,439,797,276,923
817: 919,790
789: 847,802,231,157,705,759
882: 763,906,910,88,89,920
499: 893,383,914,891,881,916
428: 88,89,608,686,444,424
878: 932,91,875
448: 450,707,425,417
581: 120,920,933,162,486
781: 899
466: 
374: 325,386,450,418,417,62
924: 863
276: 354,797,263,309,291,923
787: 565,737,883,847,227,914
384: 449,393,763,869,645
415: 323,420,407,389,327
392: 370,700,342,429,368,927
386: 374,325,450
853: 54,929,441,457,397
937: 688,799,777
904: 827,585,909,917,930,900
565: 737,732,787,330,893,914
870: 414,385,326,626,935,66
438: 460,410,340
832: 679,881,928,399,411,891
450: 448,374,386,417
401: 407,778,707,389
291: 293,766,923,276,361,309
399: 411,437,891,913,832,239
293: 766,291,361,792,423,421
857: 179,356,841,874,324,846
512: 695,840,902,759,627,231
732: 565,737,330,814,427,300
675: 819,928,205,884,798,353
905: 624,355,840,902,867,344
455: 239,773,644,350,328,382
300: 427,403,732,814,907,354
892: 768,204,349,769,877,446
774: 388,842,353,804,205
427: 300,403,395,732,330,400
304: 
852: 431,368,442,322,929
306: 
377: 845,922,404,358
777: 799,937
309: 361,376,454,354,276,291
397: 457,318,54,853,351,897
311: 912
441: 853,929,322,457
313: 318,352,459
314: 848,811,359,373,337,876
315: 491,381,363,435
316: 414,327,323,367,895
317: 
318: 457,397,313,897,459
319: 461,681,380
320: 408
321: 355,344,439,907,797,263
322: 442,852,929,441
323: 415,420,327,362,385,316
324: 803,846,356,857,885,440
325: 374,386,332,348,62
326: 413,23,870,385,66,409
327: 418,389,415,323,895,316
328: 331,644,455,382,447
329: 432,332,426
330: 565,732,893,400,394,427
331: 328,336,644
332: 685,426,329,325,348
333: 52,375,50,486,422
334: 851,452,432
335: 352,391,402,491
336: 185,346,876,338,331
337: 876,359,896,730,314
338: 644,350,876,811,336
339: 458,369,431
340: 766,923,728,410,438,460
341: 728,263,439,430,462
342: 370,392,458,429,379,406
343: 445,605,896,357,408
344: 390,439,867,905,355,321
345: 869,805,625,419,435,453
346: 336,790,730,876
347: 416,365,430,366,462
348: 558,398,325,332,685
349: 371,769,892,605,357,446
350: 644,338,811,913,239,455
351: 795,918,54,397,897,444
352: 459,335,313,402
353: 774,388,675,928,205,411
354: 907,797,276,300,403,309,376
355: 814,905,624,321,344,907
356: 179,857,721,888,324,440
357: 605,396,371,349,445,343
358: 404,400,377
359: 605,896,373,446,337,314
360: 376,454
361: 309,454,293,291,792
