250: 559,695,564,668,867,862
768: 836,769,204,483,877
459: 352,402,313,43,686
439: 390,430,344,321,341
721: 614,487,809,160,120,874
873: 705,856,813,772,117,826,743
763: 160,120,581,162,888,770,882
728: 276,263,321,341,340,766
855: 748,866,433
259: 383,773,544,382,845,837
644: 336,350,455,328,331
650: 320,596,817
749: 408,730,359,320,596,657
263: 276,728,355,321,797,801
817: 650,596,790,346
789: 731,512,231,759,847,227,624
882: 770,106,89,88,763,162
499: 565,737,275,383,822,394,583
428: 424,89,88,43,444,608
878: 875,91,381
448: 417,418,425,707,778
581: 120,763,162,587,142,691
781: 638
466: 682
474: 128,850
275: 737,499,600,732,583,300
276: 263,728,797,309,291,766
787: 847,791,883,227,747,565
756: 66,764,771
415: 323,389,327,385,326
871: 
825: 486,333,422
853: 25,441,852,368,54,351
850: 380,474
808: 832,891,881,883,722,747
565: 737,499,787,227,747
870: 21,367,414,409,50
438: 460,293,421,423
832: 891,679,808,881,411
450: 417
401: 425,389,778
291: 293,792,766,276,361,309
399: 437,411,811,338,239,350
293: 792,291,766,460,438,421
857: 841,874,179,356,846,324
512: 789,731,231,759,627,695,564
732: 330,583,354,275,300
675: 819,353,798,205,170,884
538: 436,393,681,202,449
455: 544,350,644,328,382
300: 797,801,275,600,732
820: 491,625
774: 149,842,388,78,804,205,353
427: 395,403,404,330,354,400
304: 423
852: 441,853,322,442,431
306: 
837: 394,358,383,259,845
777: 799,688
309: 361,376,797,276,291
397: 318,457,441,351,686
311: 
441: 853,852,322,397,457,351
313: 318,352,459
314: 876,811,762,848,337,373
315: 58,363,491,345,435
316: 19,327,367,385,806
317: 395,403,360
318: 397,457,313
319: 681,456,794,380,461
320: 650,596,749,408
321: 355,344,439,263,728,341
322: 441,852,442,457
323: 415,362,420,406,326,413
324: 440,451,857,356,846,885
325: 417
326: 414,385,415,323,413
327: 316,525,707,389,415,385
328: 331,644,455
329: 426,386,432,433
330: 732,583,354,394,404,427
331: 328,185,644,336
332: 348,386,374
333: 825,52,486,370,375,422,37
334: 851,432,396
335: 387,491,352,402,391,58
336: 644,876,338,185,828,331
337: 657,373,876,314,828
338: 876,811,399,336,350
339: 431,429
340: 462,341,728,766,460
341: 462,366,340,321,439,728
342: 370,880,375,368,392,379
343: 408,730,711,357
344: 840,355,321,668,867,390,439
345: 815,491,625,315,435,453
346: 185,828,790,817
347: 416,434,430,366
348: 426,332,398,61,374,685
349: 864,371,357,452,769,605,892
350: 239,544,455,338,399,644
351: 795,54,441,853,397,686,444
352: 402,459,313,391,335
353: 675,819,205,774,388,679
354: 330,732,796,427,403,376
355: 840,344,321,814,801,263
356: 655,540,645,857,179,324,440
357: 349,371,343,730,605
358: 837,404,845,377,400
359: 446,749,730,657,373
360: 361,376,403,317,454
361: 309,376,360,792,291,454
362: 323,407,420,389
363: 381,315,419
364: 451,405,372,416,434
365: 390,430,803,885,416
366: 462,341,430,347
367: 414,385,316,806,870,21,859
368: 392,431,25,853,880,342
369: 458,429
370: 880,342,375,700,52,333
371: 349,357,452,396,445
372: 202,449,405,364,378
373: 337,446,359,762,314
374: 61,417,418,332,348
375: 370,342,23,379,37,333
376: 361,309,360,354,403
377: 447,845,358
378: 202,372
379: 23,413,458,392,342,375
380: 850,794,319
381: 58,363,91,878
382: 447,845,544,455,259
383: 722,773,259,822,499,837,394
384: 393,869,180,218,540
385: 367,414,326,415,316,327
386: 332,329
387: 335,491,625,402,424,745
388: 774,842,353,437,679
389: 778,401,415,362,327
390: 439,430,365,668,803,344
391: 875,91,352,335
392: 368,429,458,379,342
393: 384,869,681,872,449,538
892: 446,605,349,769,677,877
