9266: 9348,9523,9718,9602,9877,9280
9413: 9376,9484,9312,9733,9886,9426
9843: 9770,9281,9934,9856,9956,9586
9523: 9348,9266,9602,9703,9294,9454
7217: 7039,7128,7127,7393,7735
181: 1133,2151,100,2523
5084: 5185
8018: 7855,7937
5041: 
185: 
9581: 8273,9492,9881,9653,8620,8271
187: 283,285
9259: 1973,2244,1709,9366,9430,9553
5453: 5251
9027: 8495,8627,9112
9367: 5951,5662,9539,9311,9578,9490
8799: 8481,8679,8480
9299: 9274,9253,7252,6007,9639,9636
9893: 9786,9692,9437,9336
9433: 9502,9313,9330,9506,980
8380: 9795,10029,8383,9617,9938,8455
5724: 6022,5426,6223,6219,6316
4579: 4580
7142: 7668,7050,7141,7836,7581,8236
9232: 9987,9211
9650: 9920,9839,9773,9943,9805,9647
8450: 8451,9857,8521,10030,8591
9669: 9737,9874,9747,1747,2021,9361
3731: 3628,3335,3729,3727,3634,3734
4397: 4498
206: 309
5451: 5250,6238
208: 163,426
8462: 
9870: 9838,9994,9693,9947
9815: 9990,9771,10041
9586: 874,9674,9956,9281,9843,801
6071: 5975,6072,6541,6164,6163
10000: 9462,9797,9422,9689,9838,9994
7080: 7344,7520,7345
8005: 7761
217: 9326,9793,9907,424,1529
9941: 9792,9992,9873,9658,9901,10035
3627: 3425,2937,2841,3431,3628,3531
220: 131
9569: 4336,9262,9328,9734
5167: 4969,4968,5064,5363,5462
7901: 7735,7818,7737,7902
4736: 4837,4939
7292: 7380,7207,7293,7462,7631
9656: 358,9769,9728
9681: 9984,9828,9844,9739
7494: 7744,7988,7579,7318,7996,7913
6375: 6376,6848
6617: 
9716: 9995,9653,9864,9381,8199,8343
9470: 1387,1721,9316,9557,1225
233: 697,700,9345,9883,9791,834
5064: 4968,4867,4865,5163,5363,5167
9677: 1840,9765
5329: 5727,5725
237: 
238: 338,288
7130: 7039,7396,7569
240: 344,291
9965: 2666,9742,9542,9361,10023,9671
9667: 9301,9603,9884,10019,9848,9561
243: 
9593: 9588,9252,9379,9915,9622,7300
245: 
2852: 
247: 301
9570: 9900,9370,9330,9506
5312: 
7145: 7837,6964,7146,7413,8386
251: 9496,9642,155,811,156,672
5150: 4852,4849,4845,5148,5051,4950
7393: 7127,7565,7217,7649,7899,7735
9830: 9719,9276,9270,9956,9674
7692: 
6238: 5452,5451
5251: 5353,5453,5352
7560: 8208,7298,7386,7646,9588,9355
7939: 
7899: 7649,7733,7393,7735,7818,7979
4323: 4328,4115,4010,4320,4331
3755: 9591,9582,3949,3656,3559,4139
10006: 9975,9792,9776,9817
9822: 10010,9810,9662,10001,9675
3778: 3678,3777
5224: 6118,5621,5123,5136,5722
7974: 8356,8208,7117,7293,7207,7811
8304: 8376,8154,9448,9356,8451
9257: 9770,9281,948,9612,9551,1261
7721: 7719,8042,7638,7723,7885,7888
5856: 5662,6144,6047,6052,5761
5710: 5709,6204
7631: 8186,8032,7375,7462,7292
274: 
275: 64
8881: 8061,8703,8879,8639,9081,8987
9418: 9621,9912,9424
278: 387
8292: 7821,7902,7903,8142,8365,8766
7836: 7837,7670,7050,7142,8236
4405: 
6336: 5355,5852,6242,6338,9265
283: 187,288,73,336
7777: 7176
285: 338,187
9909: 9549,9968,9755,5852,9404,5455
4108: 3907,4216,4007,4319,4218
288: 283,238,336
3487: 3486,3586
4196: 
291: 344,240
3786: 3787
3907: 4108,4216,3810
3983: 4083,3982
9979: 9911,9668,9726,9401,9666
5965: 5672,5868,6062,5964,6349,6631
8417: 8346,8419,8555
7884: 9625,7965,8120,8033,8042
299: 411
3106: 2912,2818,3204
301: 247
8976: 8982,10007,9063
10029: 8380,9795,9740,8455
3372: 3271,3471,2678,3373
9755: 9985,9632,10018,9549,9909,9404
6138: 
307: 118,309
9772: 9620,3536,9424,9332
309: 206,118,307
6339: 9490,6242,6244,5256,5355
9585: 9913,9319,9333,9697,9485
9542: 9630,9361,9965,10023,9327
6934: 6749,6932,7119,7386,7117,7026
9500: 9878,9255,9972,9819,9399,9382
9733: 9312,9951,10024,9928,9484,9413
316: 370
9888: 9949,9931,9682
3452: 3255,3451,3555,3552,3947
4068: 4169,3867,3765,4166,4168
7344: 7520,7080,7345,7521
10025: 9711,9678,9480,9703,9294
7929: 7340,8170,7248,9373
3572: 
9428: 9324,9566,9527,1622,1881,9611
8609: 
4156: 4255,4057,4347,4164,4263
8779: 8891,9005,8835
9714: 10012,10031,9768,9753,6784,6590
9597: 9396,9425,3949,4141,9375,9582
5505: 5504
9873: 9792,9941,9658,9872,9964,9776
7079: 
9803: 10037,155,9781,9537,157,9446
334: 9850,9732,387,66,446
9327: 10023,1756,9572,9542,9630,9579
336: 73,288,283
3998: 3897,3898
338: 285,238
3856: 4045,3559,3262,2967,3460,3956
4826: 9280,4730,4817,9602,4929,5142
2841: 9790,3431,9704,2937,3627
4504: 4605
343: 397
344: 291,240
7550: 8032,9436,7380,7548,7555
346: 519,650,647
9926: 9889,9854,9919,10043,9930,9767
9826: 77,9945
4298: 4399
9912: 9621,9418,9744
7733: 7649,8498,7899,8056,7979,8058
10024: 9472,9729,9928,9733,9951
3345: 3639,3248,3540,3246
9316: 1806,9940,10002,9470,9557
10003: 8943,9752,9571,9982,10039,9762
9697: 9679,9796,9485,9913,9585,9304
2818: 3106,2912,2721,2536,2538
358: 9656,9769,9798,9781
359: 1187,1110,1108,9371,1263,1025
9891: 10036,3742,10011
4486: 4485,4385
2906: 
3200: 
5983: 
9987: 9232
366: 750,424,368,1362,1698
6849: 6662,7033,6848,6941
368: 366,750,424,10040,9907,9626
3850: 3949,4141,3458,2865,2964,3656
370: 316,426
371: 
372: 897,1124
9701: 9849,9648
8591: 8658,8898,10030,8450,8521
9748: 1019,9819,9972
376: 492
9499: 7014,9550,9402,9354,7098,7542
9584: 8811,9563,9497,9444,9660,9368
2945: 
9476: 9398,9325,9244,3470,2678,9261
5204: 5104,5304
382: 561,499
383: 
384: 839,566,768
385: 
386: 
387: 278,334,66
9608: 9364,2873,9463,9325,2968,9619
9391: 9349,9381,9625,9568,9641
390: 449
9454: 9294,9503,9523,9602,5138,5142
6163: 6541,6071,6357,6358
9379: 6847,7646,7123,9588,9593,7300
394: 
395: 641,514
2826: 9645,1820,2733,9717,2926,2830
397: 343
5761: 6155,5957,5856,5959,5663,6052
6575: 6576,6671
6696: 6886,6695,7160
9444: 9019,9661,9660,9563,9584,8867
402: 521,9948,519
403: 9474
9311: 9410,9578,5359,9539,9367
405: 
9540: 9543,9435,9512,9406,9967,9647
407: 411
3234: 2944
5044: 9302,4845,9408,4641,4947,4849
9752: 10003,8943,8301,8376,9762,9857
411: 407,299
412: 413
413: 412
3953: 4155,4343,4045,3956,4255,3957
9397: 9320,9409,9342,1732,9357
416: 477,808
9081: 8703,8881,8704,8987,8824,9037
3127: 3421,3224,9679,3321,9304
9900: 9570,9385,9807,9370
420: 480,544
9235: 8982,8928
8560: 8811,9563,7470,7558
8868: 9024,9069,8812
424: 366,368,9907,217,1362,1529
5641: 
426: 208,370
5504: 5505
3683: 3782,3783
6744: 7019,6927,6460,6461,6653
7811: 7973,7558,7974,8356,7383,7207
7548: 7638,7877,7550,9436,9346,7555
8481: 8679,8480,8799
3090: 3091,2240
3531: 3628,3335,3431,9713,9520,3627
9539: 5256,9311,9490,9367
9309: 9469,9908,9601,9724,9801
5136: 5031,5123,5338,9562,5224,5722
8885: 9126,9125,9387,9038,8990,9039
5868: 5672,5965,6062,5574,5278
9797: 9462,9489,10000,9689,9331,9799
9693: 9834,9947,9870
442: 568,634
6418: 
10008: 9840,9745,9882
5801: 
446: 447,334,9850,66
447: 446,66
448: 
449: 390
3271: 3372,3170,2678
9448: 9334,9617,9356,8453,8304,8154
8066: 8146,7742,8221,8144
9371: 1108,9421,9642,359,1110,9427
454: 456
3301: 3400
456: 454
4845: 5044,9302,4849,5150,5148,9604
9120: 9238,8878,9217,9237,8701,9640
7609: 
9938: 9988,8455,9917,8380,9334,9617
4007: 4108
6388: 6291,6483,6389,6387
9300: 9370,9526,9288,9431,9385,9315
4132: 4330,4123,4329,9935,4232,9262
7293: 7117,7026,7462,7974,7207,7292
466: 807
467: 666,475,535
7128: 6759,7127,7217,7039
9432: 6421,6414,9278,6416,9341,9685
8987: 9219,9239,8881,8879,9081,9037
9670: 9959,9751,4529,9633,9459,4836
472: 473,537
473: 472
9995: 9881,9716,9653,9864,9916
475: 467,666,535
9171: 9173
477: 416,808
8703: 8061,8881,9081,8365,8704
9414: 9879,1118,616,9528,9918
480: 420,544,609
9496: 251,9642,9655,10037,155,9421
9466: 9735,9457,9559,9525,7505,7675
2964: 2870,3262,3656,2865,2772,3850
9711: 10025,9678
9717: 2540,2926,9709,9645,2826,9700
6284: 
8770: 8440,9127,8579,8219,8938,8707
4494: 4393
3782: 3683,3783
4498: 4397
8168: 8392
492: 687,376
6590: 6973,6969,9714,6781,6784
9037: 8824,9194,9162,9081,8987,9239
3222: 2836,3027,2742,3612,3615,3517
7952: 7190,9953,7942,9694
8422: 8046,8276,8688,9892,9634
5871: 5774,5870,5970,6348,6724,6256
499: 755,382
9524: 9734,9459,9282,9959
501: 978,1052,762
502: 9403,2148,9502,2240,2802
9359: 8457,9544,9386,8729,9505,9712
8737: 8338,8479,8474
8627: 8495,9027,9112
9785: 9400,7062,9531,7156
6585: 6586,6871
9427: 740,884,672,9371,9642,1110
3763: 3665,2391,3166,3860,3858,3764
6784: 6688,6781,10012,9714,6590
511: 768,568,634
512: 630
513: 
514: 395
9531: 9400,9785,9559,9457
5027: 4915,5018,4929,5036,5121,5023
6055: 9362,6056,9964,6437,6249,7086
518: 645,647,649
519: 346,402
9652: 5750,6041,9680
521: 9948,402,584
9436: 7550,8032,9534,9390,9346,7548
3867: 4069,4068,3765,3666
9823: 9973,9769,9728,9736
4074: 4073
9286: 9845,9862,9510,9479,9532,2770
527: 9365,9488,9495,1227,1901,1148
9621: 9912,9418,9744,9756,3339,9424
529: 
3482: 
9474: 403,9948
9871: 9820,10017,9985,10018
9310: 7092,9508,7532,9458,9354,9643
2836: 3321,3222,2743,2742,3517
535: 467,475
3903: 3803,4004
537: 472
3327: 9520,3431
9393: 9460,9263,9461,1193,9580,9323
4840: 9868,4941
7563: 9738,7389,9835,7033,7562
9703: 9348,9523,9294,10025
9283: 1421,2024,9576,9251,9415
544: 480,420,609
9507: 9125,9387,9548,9672,9558,9802
3205: 1238,2170,3204
5826: 6226,5725,5727,6128
8919: 8274,8620,8343
9464: 9288,9431,9473,9324
3431: 2841,3327,9520,3627,3531
8163: 9447,9998,8599,8006
9293: 9750,9786,9692,9594
10014: 9167
7179: 7176
9425: 9396,9332,9597,9374,3849,4141
9479: 9532,9595,9605,9845,9286,9411
5543: 5639
9209: 
9267: 10021,9606,9389,9961
4590: 
561: 382,758,760
9756: 9744,9932,3444,3835,9621
563: 760,973,1125
4475: 
6653: 6464,6931,6744,7019
566: 768,568,384
9396: 9332,9425,9597,9620,9834,9375
568: 768,511,442,566
7195: 7371,7198,7545,7010,7009
9211: 9185,9232
9404: 5852,9632,9755,9350,9909
4929: 5036,5142,4817,4826,4915,5027
6618: 
8989: 8824,9194,9038,8882,8991,8990
7198: 7195,7545,6832,6927,7020
10034: 9465,9402,9643,9936,9944,9695
9844: 9681,9984
8550: 8679,8412
9459: 9483,9633,9282,9524,9670,9959
8707: 8705,8938,8064,8142,8219,8770
6357: 6733,6639,6823,6163,6358
9659: 10033,9463,2770,9675,9810,9398
7298: 7119,7386,6939,7646,7560
584: 521
5552: 5249,5849,5653
9977: 9627,9636,9779,7434,9880,10031
9898: 10016,9906
588: 783,645
3666: 3464,3867,3765
5332: 5533,5931
9657: 9698,9883,9791,9853
9618: 9277,9420,9613,9686
9767: 10043,9661,9660,9438,9926,9854
9672: 9673,9548,9863,9507,9802
9904: 9419,9628,9284,9271,9875,9649
596: 599,664,733,731
7050: 7141,7836,7142
9308: 9543,9435,6629,9607,6820,9638
599: 596,664,666
5916: 5613,5713,5813,6797
9281: 9770,9257,9843,9586,948,801
9676: 9706,1132,9991,1211,9468,9439
9298: 9536,9746,9577,9380
3170: 10010,2777,10001,3073,3271
5755: 9533,5159,5060,5361,5657,9394
9377: 9638,9529,6537,9607,9362,6056
5957: 5761,6155,6537,6052,6437,6056
8425: 9236,8695
609: 480,544
9114: 9214,9072,9187
9740: 9344,9875,9395,9795,10029
612: 888,746,890
9251: 9255,9576,9283,9415,9637
614: 889,966,886
9718: 9348,9266,9751,9877,9721,9929
616: 1118,9626,9369,750,9414
9579: 9555,3555,9609,9572,1756,9327
9287: 9322,9445,9315,9526,9403,9313
3246: 3540,3345,3248
8688: 8422,8276,9634,8044,9641
9422: 9462,10000,9442,9591,10032,9994
5887: 
9386: 9359,9544,9778,9712
9288: 9431,9464,9385,9300
6586: 6585,6688,6682
9867: 10035,9471,9343,9992
3589: 3489
9127: 8770,8440,8579,8995,9600,9297
8596: 8081,8729,7673,7839,8457
630: 1367,910,978,512
9170: 9091,9049
7641: 7555,7467,7723,7470,8867,7888
9358: 9577,9380,1805,9493,1067
634: 442,511
3578: 3678,3577
6813: 
6256: 9512,6350,6724,5871,5970
8801: 8619,8805,8683
9297: 9556,9317,9127,8995,9600,9629
6823: 6733,6357,6448,6731,6915
641: 395
9636: 9977,9627,9639,9253,7434,9299
9696: 9860,6797,5813,6011,9724,9764
9429: 5338,9562,9503,9480,9360,9249
645: 518,783,588
2928: 3121,3027,2742,3119,3025,2744
647: 650,649,346,518
3072: 2777
649: 650,647,518
650: 647,649,346
4269: 4266,4367,4168
8718: 
4319: 4427,4218,4422,4108,4314
4331: 9521,4328,4323,4330,4232
9816: 9731,9924
7936: 7850,7769,7770,7771
9333: 9624,9491,9585,9319,9485
4442: 4650,4643,9538,4338,4642
9509: 9453,9303,9477,8282,9449,8631
3717: 3615,3715,3517,3820,3519,3915
661: 876
6537: 6155,5957,6347,9607,6056,9377
9526: 9370,9300,9330,9287,9315,9313
664: 596,599,666,733
8748: 8555,8807
666: 467,475,599,664
9370: 9300,9526,9330,9385,9900,9570
3792: 
5849: 5848,5551,5552,5653
670: 1108,9707,1027,874,1025
8565: 9497,8282,9467,9477,8811
672: 884,9427,251,9642,811,1276
7913: 8076,8075,7996,7494,7579,7911
8029: 7870,7787
6091: 6188
9989: 9763,7276,9993,9314,9347,7617
9502: 9433,9313,502,9403,980,2802
678: 746,744
3084: 2987
9285: 9340,8716,9519,8776,8590
3242: 3144,3342
8526: 8236,9623,7837,8386,8081
683: 2050,1611,9962,10026,1878
3712: 4010,4216,3810,3713,3715,4115
8006: 7761,8163,9998
686: 758
687: 492,755
9491: 2463,9333,9624,2554,9924
5185: 5186,5084,5285
3262: 2870,2964,3656,2967,3559,3856
3073: 2777,3170
9770: 9281,9257,9934,9843,10004,9612
4139: 4045,3559,9591,3755,9442,4343
8590: 8776,9285
9771: 9990,9815,9516
9786: 9893,9692,9293
697: 700,233,834
698: 
7742: 7400,7311,7135,8144,8066
700: 697,233,9345,835
9651: 9831,9942,9963
9695: 9944,9690,9710,9936,10034
9925: 9972,9878
2973: 9662,2584,2778,2974
8242: 8391,8318,8667
6290: 6387,6291
707: 
9952: 9778,10022,8597,7675,9735,9544
709: 1068
710: 781
5086: 5087,4986,5186
9513: 9538,9258,9723,9599,9646,9498
8365: 8704,8766,8292,7902,8703
3400: 3301
7325: 7146,6966,7150,7847,7413,7757
2866: 2967,3363,2390,9595,2580
6028: 5727,5331,6128
718: 9635,927,9245,1557,1392,1075
9440: 9969,9698,9339,9337,9804
9889: 9926,9691,9854,9919,8820,8426
9340: 9285,8716,9519,9594,8898,9750
722: 
723: 792
3783: 3683,3782
8081: 9616,8596,7673,8386,8526
3071: 
6348: 6631,6820,6724,6062,5870,5871
728: 943
2953: 3144,2662
9350: 5148,9604,5154,9632,9404
731: 596,733,876
3517: 3615,3717,2836,3321,3222,3519
733: 876,596,664,731
10022: 9952,9778,9735,9963,9831
3098: 
9272: 9565,9515,9416,9991,835
7832: 7996,7581,7318
9430: 9248,9366,1709,9259
7455: 7791
740: 884,9427,1110,1351,1608,1270
9219: 8987,9239,9560,8879,9504,9122
6724: 6820,6348,5871,9543,9512,6256
743: 744
744: 746,678,743
3057: 2858,3842,3838,2957,3940,3550
746: 890,744,678,612
6405: 6507
9622: 9915,9593,9252,9290,9453,9852
7279: 7791,7942
750: 366,368,616,9626,9946
7413: 7673,8386,7757,7146,7325,7145
6637: 9967,9805
8309: 9649,8383,8453,9284,7993,8152
754: 1449,1286
755: 687,499
9356: 9334,9448,8304,8451,9592,9353
9347: 10015,9314,9763,9989
758: 973,686,561,760
6072: 6071,5975,5977,6266,6358
760: 563,561,973,758
9217: 9120,9238,9218,9640,9420,9307
762: 977,1052,902,501
9992: 9792,9941,10035,9867
9743: 9812,9980
9783: 10015,9314,9687,9833,9953
8179: 
5023: 5031,5123,5027,5036,5121
768: 568,511,566,384
7348: 7259,7349
6665: 6759
6385: 6481,6480
9390: 9486,9534,9928,9436,9484,9346
9304: 3321,2743,9913,9679,9697,3127
774: 840
7289: 7375,7460,7110,6932,7026,7462
4823: 4719,4716,4817,4725,4729,4730
6931: 6464,6653,7019,6930,6749
7818: 7735,7901,7979,7899,8061
9417: 9684,9494,9801,9469,6209
8984: 9292,9545,9450,8820,8821,8426
781: 710
5113: 5214,5215,5010,4917,5317
783: 588,645
9781: 9803,10037,358,9537,9798
785: 
7141: 7050,7581,7142
787: 858,1006
8395: 
9795: 8380,10029,9875,9740,9649,8383
5495: 5395
9936: 10019,9710,9508,9695,10034,9643
792: 793,723
793: 792
794: 2030,1762,1676,9382,2028,9637
4328: 4115,3915,4323,4330,3819,4331
796: 
8480: 8481,8799
7019: 6744,6927,6653,6931,6930,7020
10021: 9267,9961,9731
4643: 4442,4757,4650,4642,4947,4955
801: 1263,1025,948,874,9586,9281
9383: 9326,9589,9793
8273: 9492,9581,8271,9140,8485,9102
5574: 5277,5475,5274,5672,5868,5278
6941: 6848,7123,6849,7033,7562,7300
9913: 9585,9319,2744,9697,2743,9304
807: 9973,466,9821
808: 477,416
6389: 6388
9363: 9245,9552,9291,9980,9635
811: 1193,156,251,672,1276,892
4626: 4616,4725,4621,4525,4527,4729
9284: 9419,9904,8075,7993,8309,9649
5352: 5353,5251
9553: 1539,9339,9337,9366,1973,9259
4263: 4164,4364,4463,4156,4458
8376: 8301,8228,8304,8154,9752,9857
3810: 4216,3712,3713,3907
6832: 6645,7010,6927,6460,7198
2902: 2710,2806
6316: 6420,6037,6022,5724,6223
2912: 3106,2818,2815,2721
823: 1362,1529,1044,1616,1873,1444
3255: 3452,3451,2961,3555,9609
8970: 9140,8419,8555
5587: 
8972: 8921
8372: 7909,8225,8373,8513,8710
3204: 3106,3205
9972: 9925,9819,9748,9878,9500
6093: 5995
7349: 7437,7348
9820: 9871,10018
834: 697,233,9883,1295,9969
835: 9272,9416,700
9400: 9785,7062,9531,7419,9518,9559
7300: 9915,7562,9379,7123,6941,9593
9625: 8121,7965,7884,9568,8276,9391
839: 384
840: 989,774,1216
9389: 9554,2453,9961,9606,9267
9897: 9890,10028,9921,9922,9814,9825
8058: 8431,8363,7733,8056,7979,8639
9305: 6338,9265,9306,9901,10035,9471
9501: 9126,9387,9085,9318,9558
6508: 9860,6797,5917,6018,9575
7516: 7775
848: 996
5873: 5776,5876,5973,5775
7858: 7152,7062,7156
9810: 10010,9244,9822,9675,9659,9398
7646: 6939,6847,9379,7298,7560,9588
9111: 8921
5256: 5051,9539,5154,5355,9490,6339
7248: 7249,9373,7929,9998
6531: 6906
9947: 9834,9375,9693,10032,9870,9994
858: 860,787,1006
10030: 9789,9762,8450,9857,8591
860: 858
861: 864
3994: 4094
9387: 9126,9125,8885,9507,9501,9558
864: 861
8962: 9010
9528: 9247,9372,9414,9295,9918
8964: 9011,9059
9282: 9483,9459,9521,4336,9524,9734
10041: 9957,10038,9990,9815
9442: 9462,9422,9591,4139,4343,9256
8431: 8058,8363,9079,8056,8211,8499
872: 1594,1178,1510,9551,9405,1512,2037
6906: 6531
874: 1027,9674,9586,670,1025,801
9270: 9276,9719,9830,9821
876: 733,731,661
7386: 7119,7298,6934,7117,7560,8208
9019: 9661,9444,9407,8867,8126,7888
4621: 4514,4521,4525,4616,4626
7518: 6979
4123: 4132,4330,3819,3821,4329
7555: 7467,7641,7723,7550,7548,7638
9591: 3755,9582,10032,4139,9422,9442
884: 740,9427,672,1272,1276,1608
6128: 5826,5727,6028
886: 9338,965,966,614
4385: 4284,4285,4485,4486
888: 889,966,612
889: 888,966,614
890: 746,612
9707: 1108,9421,670,9760,9829,9655
892: 1197,1276,811,1193,9323
6716: 6622
3615: 3715,3717,3517,3222,3612,3713
6582: 6583
5775: 5676,5678,5970,5776,5873
897: 372,972,1048,1124
9999: 9866,10027
5839: 5933,5536,5736
9831: 9651,9963,9778,10022
9419: 9628,9904,9284,9260,8076,8075
902: 1125,1124,762
5970: 5774,5871,5676,5775,6256
8228: 8301,8376,8154,7992,8227,8152
3425: 2937,3226,3627,3727,3628
9067: 
9335: 9246,9709,9296,9722,9645,9813
9471: 10035,9867,9343,9305,9306,9614
9472: 9729,10024,7627,7191,8020
910: 1367,630,1449
9835: 9738,7563,9915,7562,9852,9754
9091: 9092,9170
6320: 6420,5424,6022,6021,6421
9808: 9985,9632,9574,10017,9302,9604
9604: 5148,9350,9302,4845,9632,9808
6266: 6550,6265,6358,6072
8097: 9842,8175
5278: 5277,5574,5177,5868
4573: 4574,4675
4719: 4823,4716,4611,4725,4709,4710
9567: 9546,9749,9239,9560,9162,9615
4616: 4725,4626,4514,4621
923: 
7470: 9563,8560,7383,7558,7467,7641
9351: 9970,1756,9555,9535,9541,9411
10040: 368,9460,9782,9907,9626,9580
927: 9635,718,9530,1228,1556,1075
6188: 6091
5620: 5818,5917,6018,5421,6118
9796: 9679,9697,9704,9485,9759,9790
9789: 10039,9762,10030,9727,9939
9530: 9264,1228,9495,9291,9635,927
9764: 9724,9801,9696,6011
5931: 5332,5633
9950: 9775,9329,9837,9699
936: 
9611: 9445,1881,9428,9566,2057
9477: 9467,9290,9453,9509,8565,8282
3248: 3639,3345,3246
3238: 3236
941: 
3027: 3121,2928,2742,3222,3612,3412
943: 728,1097
944: 
5995: 6093
5662: 9367,5856,9578,5663
7383: 7380,7207,7811,7558,7467,7470
948: 1263,801,9281,9257,1261,1180
9981: 9702,9832,9587
3838: 3057,3842,3741,3839,3940,3835
7160: 6884,6696,6886
9715: 9902,9903,9722,9250,9296
4155: 4347,3953,4146,4343,9256,4255
7150: 6967,7417,7847,6682,6966,7325
5633: 5833,5533,5931
8499: 8430,8211,8431,9079,9238,8878
