795: 71,40,69,608,54,444,700
340: 620,460,462,355,341,321
341: 347,439,321,340,462,366
342: 370,368,392,429,375
343: 494,408
344: 281,355,668,390,714,321
345: 597,181,491,435,456,453
346: 790,596,650
347: 341,439,434,366
348: 386,374,418,61,398
349: 334,76,769,730,357,605
350: 544,255,644,328
351: 441,322,754,514,444,397
352: 387,402,335
353: 222,388,774,205,187,679
354: 660,732,583,300,796,376
355: 281,266,344,340,620,321
356: 570,654,655,540,324,767
357: 757,730,371,349,334,711
358: 404,400,330,447,394,377
359: 682,711,408,446
360: 317,403,361,792,454
361: 309,376,792,291,360,403
362: 497,401,407
363: 419,381,391,315
364: 793,378,405,372
365: 390,714,570,324,451,430
366: 410,462,347,341
367: 19,316,414,558,49,21
368: 342,429,431,16,788
369: 406,458
370: 25,342,333,422
371: 445,334,396,711,357
372: 202,449,443,364
373: 762,169,148,657,337,314
374: 386,348,325,418
375: 3,333,392,379,342
376: 361,309,796,660,427,354,403
377: 447,358,400
378: 364,405,416
379: 392,413,409,375
380: 474
381: 391,363
382: 447,259,544,383,328
383: 565,773,242,739,259,382
384: 393,681,180,540,218,767
385: 414,415,326,316
386: 348,374,332
387: 402,352,43,335,58,424
388: 222,411,353,774,437,314
389: 415,407,699,778,327
390: 365,714,344,430,439,321
391: 91,315,335,381,363
392: 379,406,429,375,342
393: 384,681,538,767,449
394: 447,259,583,499,358,330
395: 306,427,317
396: 334,452,371
397: 686,459,444,441,351,608
398: 60,631,62,348,61,59
399: 331,644,338,437,411,255
400: 358,404,377
401: 497,362,478,712
402: 387,352,313,43,459
403: 360,317,427,361,376
404: 358,400,330,775,708
405: 440,449,451,364,378
406: 392,323,369
407: 415,389,362,326,420
408: 725,359,343,320
409: 2,414,413,379
410: 366,462,304,305,423
411: 222,388,437,399,239,255
412: 461,436,751
413: 326,420,379,323,409
414: 385,2,409,367,21
415: 389,407,326,327,385
416: 430,378,434
417: 325,664,448,425
418: 18,61,448,348,374
419: 363,315,474,794
420: 326,413,407,323
421: 310,304,438,301
422: 700,52,333,370,25,23
423: 304,410
424: 58,616,43,387,428,89
425: 448,699,664,478,712,417
426: 685,59,631,748,433
427: 660,775,376,395,403
428: 106,89,686,43,88,424
429: 392,431,368,342
430: 416,365,390,439,434
431: 442,458,429,368,788
432: 332,59,329,452,76,433
433: 748,769,432,59,76,426
434: 430,416,347,439
435: 91,315,491,345,456
436: 202,751,693,319,412
437: 314,388,411,399,338
438: 304,305,279,293,301,421
