957: 424,861,402,1032,1089,1086
353: 798,935,1136,388,1024
881: 913,499,427,1137,1138,1057
358: 447,400,377,404,394
327: 323,389,1110,417,935,316
403: 439,1115,905,624,395,404
938: 1073,348,205
988: 1112,1052
407: 385,425,325,448,389
416: 443,324,319,345,378
1128: 998,905,512,117,1070,1130,1115
1068: 359,408,1136,1024,446,437
1116: 397
444: 1091,351,1035,397
338: 239,1132,314,1107,331
375: 370,486,431,861,422,333
1100: 1140,1073,1106,1000
373: 398,1000,1074,842,349,1058
418: 417,1104,329,332,895
227: 1090,1137,1141,399,1114
442: 339,369,458,457,325
447: 358,377,361
322: 457,368,441,458
972: 390,430,344,827,1077,1087
316: 798,935,327,323,1135,414
730: 
804: 1125,1106,1051,426,1094
423: 907,361,454,263,341,1126
941: 805
462: 300,1077,347,434,366
1066: 117,1134,1070,425,413,981
239: 1132,338,350,1107,382
430: 390,972,1077,360,376,300
369: 339,442,401,458,415,420
394: 455,400,565,383,358
928: 414,512,411,1141,1114,998
1093: 438,451,857,365
1004: 356,1096,1046,405,909,409
1103: 
452: 398,1022,433,842
998: 1114,355,905,1128,928,512
376: 317,360,439,390,430,395
1067: 
975: 1038
459: 315,428,381
439: 321,1115,403,390,395,376
721: 1099,372,1102,393,461,436
1141: 227,411,928,1114
1127: 
1130: 1115,117,1128
390: 430,972,344,439,321,376
1131: 841,982,434,1012,324,1133
644: 811
1122: 1075,971
962: 921
263: 340,341,454,354,410,423
817: 
325: 407,448,450,339,442
342: 429,415,420,50,406,1046
499: 1123,913,881,427,330,565
428: 391,459
1129: 443,1133,857,803,364
448: 450,374,389,407,325
581: 352,1088,1091,486,424
1089: 1032,381,391,957,402
466: 
374: 332,448,450
924: 
352: 88,581,313,424,402
1024: 1136,798,353,1068,437
384: 453,449,1032,381,335
415: 342,420,369,401,406,362
392: 368,441,351,370,431,429
386: 450,457
853: 
1035: 1120,608,318,444
351: 1088,444,397,392,370
565: 330,1123,499,383,394
1052: 988
438: 1093,451,340,460
1123: 913,499,1107,565,382,383
450: 448,386,374,325
401: 339,369,415,413,326,362
331: 811,338
399: 437,411,359,1090,227
1012: 440,319,982,1037,1131,324
857: 1093,841,1129,1133,803
512: 414,176,928,1101,1070,998,1128
337: 320,346,445,1090,1138
1133: 324,1129,1131,841,857
905: 355,998,1128,1115,403,624
455: 394,383,893
300: 354,462,430,1077,360
326: 413,827,981,401,362,344
1048: 1118,128
1134: 117,1066,1070,385,425,1101
1135: 437,411,798,316,414
1136: 388,1058,1024,446,353,1068
1137: 427,1090,227,1138,881
1139: 775
