957: 402,424,861,1089,1086,1032
429: 50,342,368,392,431,420
1121: 618
405: 372,1099,614,1060,1004,356
382: 383,1107,239
1105: 886,353,1110,935,367,388
1099: 405,721,372,1060,449,393
440: 324,461,356,372,1012,1037
364: 443,803
624: 400,355,905,403,1092,395,404
388: 1074,1058,1105,886,353,1024
1058: 1074,373,388,349,446,1024
614: 333,422,909,1060,1004,405
453: 1102,393,763,384,335,387,456
344: 390,972,981,326,321
424: 402,861,957,581,486,1088
974: 1119,1085
355: 1114,998,905,427,624,330
379: 1031,406,827,362,409,1087
117: 1047,1101,1070,981,1066,413
865: 
1082: 
330: 400,565,427,355,499
443: 803,416,857,364
454: 423,317,354,263
460: 341,340
1087: 1077,347,1031,379,827
409: 1004,1096,1046,909,1031,379
433: 452,877
319: 324,461,345,416
128: 1048
339: 458,325,407,425,369
1057: 314,320,337,881,1090,913
404: 1092,395,377,624,400,394,358
811: 239,350,338,644,331
437: 411,798,353,1068,1024,399
317: 376,377,361,454
340: 410,341,438,451,460
1055: 315,459,381,435
367: 1105,886,1110,79,895,1104
1053: 1075
944: 775,1103,1117
381: 391,1089,1055,459,1033
668: 1093,841,366,434,451
1075: 971,1122,1053,1065
1102: 453,393,721,456,436
1016: 805
1104: 418,417,895,1110,367,327
380: 436,345,412
827: 379,362,326,972,1077,1087
777: 1109
981: 117,1047,326,413,321,344
1065: 1075
413: 326,401,117,981,1066
412: 805,1071,456,380
1031: 379,1096,409,1087,999
335: 763,384,1033,435,387,453
456: 1071,453,1102,412
387: 435,335,453,1113
320: 314,1057,445,337,346,336
1070: 117,1047,1101,176,1056,512
385: 389,407,425,323,1101,1066
333: 614,422,375,861,1060,1086
907: 423,263,341,1021,421
971: 1075,1122
1090: 399,832,227,881,337,359,1057
372: 405,721,1099,356,440,461
434: 366,347,462,982,668,841
334: 205,426
451: 438,366,668,1093,410,340
1117: 944,1103
356: 1004,1096,405,372,1037,440
365: 803,438
842: 877,349,398,373
1022: 921,1029,348,398
608: 318,1035
1107: 1111,913,314,239,383,382
1110: 1105,935,367,1104,327,316
176: 414,928,1056,1070,998,512
383: 382,328,1111,1107,1108,565,1097
921: 1022,1029,962
348: 398,1095,1100,938,1022,1073
346: 337,359,343,408,357,320
431: 370,375,392,50,429
445: 357,336,320
370: 486,1088,431,375,351,392
402: 424,957,352,391,1089
1109: 777
1000: 1094,1106,1073,1100,1074,373
391: 381,1089,313,402,459
1118: 1048
398: 348,1100,1022,452,842
422: 614,333,909,375,50
1096: 1004,356,409,1031,1037,999
486: 370,1088,375,424,861
1046: 50,342,909,406,409
397: 
419: 1113,1071
436: 345,380,721,1102,461
414: 176,928,1056,935,316,798
1077: 1087,347,462,827,972,430
1086: 1060,449,861,957,333,1032
935: 1105,353,1110,316,798,414
861: 424,957,486,375,333,1086
1112: 54,1120
378: 345,416
1079: 
205: 334,426,938,1106,1073
1091: 444,88,581,1035,1088
1038: 975
1101: 117,1070,1066,323,385,1056
353: 1105,935,388,1024,437,798
881: 832,227,427,1090,1057,913,499
358: 361,447,404,377,455,394
327: 323,316,417,1104,1110,389
403: 439,321,1115,905,624,395
938: 205,348,1073
988: 1052
407: 385,389,425,448,325,339
416: 443,324,319,378
927: 1116
1068: 408,446,1024,437,359,399
1116: 927,441,457,322
444: 351,1091,1035
338: 314,336,331,239,811
375: 370,486,431,861,333,422
1100: 348,398,1095,1000,1073,373
373: 1074,1058,1100,1000,842,349
418: 417,1104,329,374,895
227: 399,832,427,881,1090,411,1114
442: 322,458,325
447: 358,361,455
322: 442,458,457,1116,368
972: 390,344,430,326,827,1077
316: 327,323,1110,935,414,1056
730: 
804: 79,1051,426,1094,1106
423: 907,454,361
941: 805,793
462: 1077,347,430,300,366,434
1066: 117,1101,385,425,401,413
239: 350,811,314,338,1107,382
430: 390,972,1077,462,360,300
369: 401,415,420,339,425
394: 455,1097,400,565,404,358
928: 414,176,411,1114,998
1093: 668,841,803,857,1078,451
1004: 356,1096,409,614,909,405
1103: 944,1119,1117
452: 433,398
998: 1114,355,905,512,176,928
376: 1081,360,317,439,390,395
1067: 644
975: 1038,618
459: 1055,315,428,391,381
439: 321,403,390,395,376
721: 372,1099,1102,393,461,436
1097: 455,394,565,383,328
763: 335,453
1047: 117,1070,981,512,321,1115
390: 344,972,430,439,1081,360,376
1025: 1001
644: 331,811,1067
1108: 1111,565,383
962: 1029,921
263: 410,341,354,907,454
817: 
325: 448,442,339,407
342: 50,1046,429,415,420,406
499: 1111,913,427,881,330,565
428: 459
1078: 438,1093,803
448: 325,450,417,389,407
581: 88,352,1091,1088,424
1089: 391,381,402,957,1033,1032
466: 
374: 386,332,329,418,450
924: 
352: 88,581,1083,313,402
1024: 1068,446,1058,388,353,437
384: 1033,1032,335,449,453,393
415: 401,369,420,342,362,406
392: 368,441,370,431,429
386: 374,332,450
853: 
1035: 88,608,318,444,1091
351: 444,441,370,1088
565: 330,400,1111,499,1108,383,394,1097
1052: 988
438: 1078,451,340,365
832: 227,427,881,1090
450: 448,374,386
401: 415,369,425,1066,362,413
331: 644,336,338,811
399: 227,1090,1068,437,411,359
1012: 982,1037,440,324,841,857
857: 443,803,1012,324,1093,841
512: 998,905,176,1047,1070,1115
337: 359,346,1090,1057,320
1033: 384,1032,335,381,1089
905: 355,998,512,403,1115,624
455: 394,1097,358,447,893
300: 354,366,430,462,360
326: 362,413,981,827,344,972
1048: 1118,128
427: 832,227,881,1114,355,499,330
1106: 1000,1094,1073,205,804
1113: 1071,387,363,419
1119: 974,1085,1103
1120: 1112
1122: 1075,971
