795: 69,700,608,54,444,71
570: 559,250,198,654,841,803,846,668
839: 586,787,227
688: 799,812,777
154: 798,80,665,813,675,170,743
456: 435,794,453,319,681,693
788: 431,368
157: 709,802,742,671,759,731,791
564: 840,733,807,695,231
159: 585,691,834,118,764,827
160: 120,763,809,645,721,179
770: 745,724,645,805,106,763,199
162: 142,843,88,120,763,106
773: 565,383,222,722,544
467: 216,698,176,835,669,512
434: 416,365,430
494: 320
451: 405,324,440,365,416
665: 798,80,154
169: 762,204,149,842,811,314
170: 675,750,154,743,802,819
842: 774,149,388,169,811,437
672: 708,674
608: 795,444,686,71,843,428
625: 815,345,820,616,745,805
712: 
176: 216,467,627,585,835
791: 731,741,210,847,157,802,819
674: 672,708,306
179: 614,721,841,160,645,655,199
180: 815,805,218,384,597
431: 442,429,368,788
445: 371,823
834: 585,691,159,809,487
669: 543,765,835,671,467,512
185: 346,828,331,336
707: 327,778,316,18,525,19
822: 837,394,259,383,242,499
559: 570,250,198,217,510,695
830: 722,679,808,222,832
733: 840,564,231,814,624,801
797: 300,726,263,276,309,796
486: 581,118,542,102,825,587
807: 840,564,695,250,344,355
724: 770,199
694: 117,771,692,66,100,784,826
436: 538,693,461,751,202,412
197: 216,698,487,614,721,217
198: 559,570,654,614,841,217
199: 655,218,770,724,645,179
801: 647,728,814,840,733,263
738: 705,813,743,709
202: 751,443,372,538,436,449
542: 118,486,102,780,756,764
204: 762,169,677,785,131,149
205: 774,131,78,798,675,353
847: 731,741,791,787,765,227
845: 837,259,382,447,358
796: 309,376,732,300,797,354
711: 823,357,359,343
210: 741,791,787,819,747,808
780: 713,756,37,422,542,102
739: 737,242
514: 25,442,368,322,351,54
747: 722,808,210,787,565
829: 502,339
216: 197,698,467,487,176,585
217: 614,197,698,510,559,198
218: 655,199,540,180,384
695: 510,559,250,564,807
799: 378,793,812,777,688
444: 686,397,351,795,608,54
222: 411,832,722,830,239,773
772: 826,813,98,626,80
821: 499,732,583,737,300,275
762: 204,169,702,677,373
838: 21,50,414,409,653,2
227: 765,789,847,839,476
442: 431,514,322
447: 328,382,845,377
585: 159,834,827,627,216,487,176
231: 543,789,624,733,564
743: 709,802,154,813,738,170
730: 357,349,702,605,359
804: 798,492,546,78,95
714: 365,831,324,803,668,390
682: 466,823
462: 279,460,341,366,410
778: 707,327,448,389,699,18
239: 544,350,222,411,255
430: 347,439,831,434
544: 239,350,383,773,382
242: 739,737,565,383,822,499
833: 685,696,748,113,483,95
745: 770,805,106,89,616,625
502: 744,829
497: 
452: 396,334,432,433,769,349
587: 142,71,825,69,581,486
662: 546,65,558,79,47,696
250: 559,570,695,807,344,668
768: 677,785,113,769,836,605
459: 313,397,43
439: 430,390,831,321,341
721: 614,179,160,809,197,487
255: 644,399,239,350,455
763: 160,120,162,770,645,106
728: 647,620,276,801,263,766
741: 791,210,787,847
259: 837,822,845,383,382
644: 331,336,255,455
650: 320,817,725,596
749: 657,446,359,725,596
263: 726,797,814,728,276,801
817: 650,596,790,346
789: 543,765,227,231,476,624
266: 840,355,647
499: 583,821,737,242,822
428: 88,89,424,608,686,843
693: 681,538,436,456,319,461
448: 425,417,699,18,418,778
581: 118,486,142,587,691,120
781: 638
466: 682
474: 461,380,128
275: 300,726,586,737,600,821
276: 728,263,797,309,291,766
787: 741,210,847,747,839
756: 100,713,780,542,764,771
279: 304,460,462,293,438
671: 835,759,157,731,765,669
825: 52,422,69,486,587
692: 66,694
702: 730,605,677,446,762
808: 747,722,679,830,750,819,210
565: 383,773,747,722,242
765: 543,669,789,227,671,731,847
438: 293,792,279,421,423
832: 222,437,411,388,679,830
450: 425,417
785: 677,768,113,131,483,204
291: 293,792,766,276,361,309
647: 620,728,801,840,266,355,340
293: 792,291,766,438,279,460
654: 570,198,841,846
512: 510,698,467,543,669
732: 583,821,300,354,330,796
675: 170,750,353,798,154,205
538: 681,436,693,393,449,202
455: 644,255,350,328
300: 726,797,275,732,821,796
820: 616,387,58,491,625,345
774: 149,205,842,388,131,353
427: 660,354,330,395,403
304: 279,410,423
824: 18,525,61
306: 708,317,395,674
837: 394,259,822,845,358
777: 799,688
309: 361,376,796,797,276,291
310: 311,818
311: 818,310
441: 322,351,318,397
313: 318,459,352
314: 338,811,373,169,337
315: 491,844,381,435,794,363
316: 707,327,385,806,19,367
317: 395,403,306
318: 313,441
319: 419,456,794,693,461
320: 650,494,725,408
321: 340,341,344,390,355,439
322: 441,351,442,457,514
323: 407,420,415,326
324: 440,803,846,451,365,714
325: 374,386,417,418
326: 415,385,409,323,413,414
327: 707,778,316,389,415,385
328: 382,447,350,455
329: 386,332
330: 427,660,354,394,732,583,404
331: 644,185
332: 348,59,329,432
333: 52,422,375,342,370,23
334: 452,396,371,357,349
335: 391,402,387,58,91
336: 644,828,338,399,185
337: 790,828,657,373,338,314
338: 399,314,828,337,336
339: 829,458
340: 321,341,355,647,620,460
341: 340,321,439,366,462
342: 429,392,370,368,375,333
343: 408,711,359
344: 668,390,355,250,807,321
345: 815,625,820,491,435,453
346: 185,817,790,828
347: 430,366
348: 332,59,426,374,398,61
349: 357,730,605,452,334,769
350: 239,544,255,455,328,382
351: 441,322,514,54,444,397
352: 313
353: 675,750,774,205,388,679
354: 427,330,732,376,796
355: 344,840,807,266,647,340,321
356: 440,846,841,655,540
357: 349,730,371,334,711
358: 404,837,394,845,377
359: 730,711,343,749,446
360: 403,361,454
361: 309,376,792,291,360,454
362: 389,699,401,420
363: 419,315,794
364: 416,443,372,378
365: 831,714,324,451,416,434
366: 347,341,462,410
367: 21,414,316,385,49,806
368: 429,342,370,431,788,25,514
369: 406,458,392
370: 342,368,25,52,333,700
371: 445,334,823,357
372: 202,443,405,449,364
373: 148,657,446,762,337,314
374: 325,386,348,61
375: 22,379,342,392,23,333
376: 361,309,796,354,403
377: 447,358
378: 799,793,364
379: 22,375,413,406,392
380: 419,474
381: 91,315,844
382: 328,447,544,350,259,845
383: 565,773,544,242,259,822
384: 393,597,767,180,540,218
385: 415,326,327,316,414,367
386: 374,325,329
387: 820,616,58,402,335,424
388: 774,842,353,437,832,679
389: 699,362,420,327,778,415
390: 344,668,831,714,321,439
391: 335,91
392: 429,342,369,379,375
393: 384,597,767,681,538,449
394: 837,822,583,358,404,330
395: 317,427,708,775,306
396: 452,334,432
397: 444,686,43,441,351,459
398: 61,62,79,348,426,685
399: 338,411,336,255
400: 404
401: 699,362,425
402: 43,335,387
403: 360,427,376,317
404: 358,400,394,660,330
405: 449,451,767,440,372
406: 369,379,413
407: 420,323
408: 725,343,320
409: 326,22,413,838,414,2
410: 366,304,462
411: 222,437,832,399,239
412: 436,751
413: 22,379,406,326,409
414: 21,838,367,326,385,409
415: 326,385,389,420,323,327
416: 434,364,451,365
417: 448,450,325,418
418: 18,417,448,325
419: 380,319,363,794
420: 407,323,389,362,415
421: 454,438,423
422: 825,52,333,23,37,780
423: 438,304,421
424: 89,428,686,43,616,387
425: 448,450,699,401
841: 614,179,655,570,198,654,356,846
844: 91,315,491,381,58
