795: 700,54,444,71,608
409: 23,37,326,414,870,713
433: 432,426,329,334,851,855
700: 795,880,54,370,52,69,71
128: 474
657: 337,790,749,359,596
809: 691,834,160,120,487,721
404: 400,394,358,330,427
811: 338,314,848,399,437
437: 411,848,842,388,811
794: 435,419,456,319,380
583: 275,732,330,499,394,822
819: 170,802,675,679,881,887
708: 775,674,672
862: 803,846,668,841,559,250
540: 218,356,384,767,440
713: 756,2,422,409,37,50
668: 862,803,250,867,344,390
142: 71,88,587,581,162
846: 862,803,885,841,857,324
764: 771,827,756,542
802: 819,743,170,791,157,887
767: 384,393,540,440,405,449
827: 771,117,585,764,542,159,834,861
848: 762,169,842,314,811,437
149: 774,842,204,78,169
705: 759,856,873,743
413: 406,379,323,23,326
412: 461,751,436,868
688: 799,777
154: 813,772,98,884,798,492,886,80
456: 681,319,872,453,435,794
844: 58
157: 847,791,802,759,731
564: 695,250,231,512,840,867
159: 834,861,827
160: 120,763,809,721,179,874
770: 199,645,882,106,763
162: 120,763,581,142,88,882
773: 722,383,222,239,544,259
467: 695,627,698
434: 416,347,378
494: 
451: 324,440,364,885,365,416
884: 813,154,798,675,170
169: 762,877,848,204,149,842
170: 819,743,802,813,884,675
842: 774,149,388,169,848,437
672: 674,775,708
608: 89,795,428,444,88
625: 815,805,345,820,616,387,745
712: 865
176: 698,487,585,834,627,856
791: 787,847,157,883,887,802
674: 672,708
179: 857,874,160,645,655,356
180: 815,805,199,218,384,869
431: 852,339,442,322,368,429
445: 711,343,371
834: 809,691,159,861,827,585,176,487
669: 731,512,627
185: 346,828,336,331
707: 327,778,418,525
822: 837,394,383,499,583
559: 695,250,614,698,841,862
830: 832,808,222
422: 756,713,37,333,825,542
797: 300,796,801,263,276,309
486: 825,542,587,691,861,581
883: 787,791,887,808,881,747
858: 79,696,398,748,685,833
419: 363,315,794
436: 751,202,538,461,412
414: 367,385,409,326,870
885: 803,846,324,451,365
199: 770,645,106,805,180,218
801: 814,600,355,300,726,797,263
861: 691,159,834,542,486,827
202: 436,538,449,372,443
542: 825,486,756,422,827,764,861
204: 768,785,483,877,169,149
205: 675,353,78,804,798,774
847: 787,791,157,731,789,227
845: 447,382,837,259,358,377
796: 300,797,732,354,309,376
711: 445,343,682
881: 679,808,819,883,887
876: 338,337,828,336
851: 452,334,433,866,855,864
403: 427,354,395,376,360
747: 722,808,787,883,565
829: 502,863
407: 362,420
416: 434,451,364,430,365
218: 540,356,199,645,180,384
695: 559,250,467,564,627,698,512
799: 793,777,688
444: 686,428,351,795,54,608
222: 832,830,411,239,722,773
772: 826,813,154,98,626,66
866: 748,855,851,864,836
762: 877,169,848,446,373,314
418: 417,448,707,374,61,525
227: 565,737,787,847,789,624
442: 863,322,339,431
447: 382,845,328,377
585: 827,117,834,856,176
231: 789,512,564,814,624,840
743: 170,802,873,813,705
730: 359,605,357,446
804: 95,879,78,798,492,546,205
423: 304,421,638
682: 466,711
462: 341,340,410,460
778: 707,389,425,401,448
239: 544,350,399,411,222,773
430: 390,439,365,416,347,366
544: 239,350,455,773,382,259
242: 
833: 95,483,748,858,696,836
745: 616,387,424,89,106,625,805
502: 744,829,863
497: 
452: 334,851,396,349,864,371
587: 825,486,52,142,71,581
662: 860,65,558,79,696,546
250: 559,695,564,862,668,867
768: 836,769,204,483,877
459: 352,397,313,318,43,686
439: 390,430,321,344,341
721: 841,874,809,160,614,487
873: 826,813,117,743,705
763: 160,120,162,770,645,882
728: 647,263,276,766,321,340
855: 748,685,866,433,426,851
259: 837,544,383,773,382,845
644: 336,331,350,455
650: 320,596,817
749: 408,359,320,596,657
263: 647,728,276,801,355,797
817: 650,596,790,346
789: 231,731,512,847,227,624
882: 770,106,88,763,162
499: 565,737,822,275,583
428: 43,686,444,424,89,608
878: 875,91,381
448: 417,418,425,778
581: 120,162,486,587,142,691
781: 638
466: 682
474: 128,850
275: 732,583,499,737,600,300
276: 263,728,766,797,309,291
787: 847,791,883,747,565,227
756: 713,422,50,66,542,771,764
415: 323,327,389,385
871: 
825: 542,486,587,52,333,422
853: 25,852,368,351,880,54
850: 380,474
808: 832,830,679,881,883,747
565: 227,499,737,787,747
870: 50,21,859,367,414,409
438: 293,792,410,421
832: 830,679,808,222,388,411
450: 325,417
785: 483,204
291: 293,792,276,766,361,309
647: 263,728,355,321
293: 792,291,438,766,460
857: 841,179,874,356,846,324
512: 231,731,669,789,627,695,564
732: 275,583,330,300,796,354
675: 205,353,798,884,819,170
538: 202,436,393,681,461,449
455: 544,350,644,328,382
300: 726,797,796,600,801,275,732
820: 491,625
774: 149,842,388,78,205,353
427: 354,403,395,330,404
304: 423
852: 431,853,322,441,351
306: 
837: 394,259,822,358,383,845
777: 799,688
309: 361,376,797,796,276,291
310: 
311: 
441: 397,457,351,322,852
313: 318,352,459
314: 338,811,762,848,373
315: 435,491,363,345,419
316: 19,806,327,367,385
317: 360
318: 313,397,457,459
319: 681,461,456,794,380
320: 650,596,749,408
321: 355,344,439,647,728,341
322: 442,431,852,441
323: 415,413,326
324: 440,451,857,356,846,885
325: 386,450,417,332,374
326: 23,409,323,413,414
327: 707,389,415,316,385
328: 455,447
329: 426,332,386,433,432
330: 732,583,394,404,427,354
331: 644,336,185
332: 426,348,329,325,386,374
333: 370,375,37,422,825,52
334: 452,851,433,432,396
335: 387,402,391,91,58
336: 644,331,338,876,185
337: 790,657,373,876,828
338: 314,811,876,399,336
339: 442,863,429,431
340: 341,462,728,766,460
341: 366,462,340,321,439
342: 370,375,392,368,880
343: 445,711,357,408
344: 355,867,321,668,390,439
345: 815,453,625,491,315,435
346: 185,828,790,817
347: 434,430,366
348: 426,332,374,61,398,685
349: 605,357,864,371,452,769
350: 239,544,455,399,644
351: 441,397,853,852,54,686,444
352: 402,459,313,43,391
353: 675,205,774,388,679
354: 427,403,732,330,796,376
355: 840,867,321,344,814,801,647,263
356: 655,218,540,857,179,324,440
357: 605,349,371,343,730
358: 837,394,845,377,400,404
359: 730,749,446,657,373
360: 361,376,403,317
361: 309,376,360,792,291
362: 407,389
363: 315,419
364: 451,405,372,416,378
365: 390,430,803,885,451,416
366: 341,430,347
367: 414,385,316,806,870,859
368: 392,429,25,431,853,342,880
369: 406,458
370: 375,342,333,880,700,52
371: 349,357,396,452,445
372: 405,449,364,202,378,443
373: 337,359,762,446,314
374: 61,325,417,418,332,348
375: 370,342,333,379,23,37
376: 361,309,360,796,354,403
377: 447,845,358
378: 364,372,434,443
379: 406,413,392,23,375
380: 850,794,319
381: 58,91,878
382: 447,845,544,455,259
383: 722,773,837,259,822
384: 393,869,767,180,218,540
385: 367,414,327,415,316
386: 325,332,329
387: 616,745,335,402,424,625
388: 774,842,353,437,832,679
389: 327,778,401,362,415
390: 439,430,365,803,668,344
391: 875,91,352,335
392: 458,368,429,379,342
393: 384,869,767,872,449,538
394: 837,822,358,583,330,404
395: 427,403,660
396: 452,334,371
397: 441,351,318,686,459
398: 61,62,348,685,79,858
399: 411,338,811,239,350
400: 404,358,660
401: 425,778,389
402: 352,43,424,387,335
887: 791,883,819,802,881
