9266: 9280,9877,9718,9348,9523,9602
4036: 9597,4041,3847,3942,3946
7721: 7467,7550,7719,7638,7804,7885
5856: 5663,5761,5662,5953,5951,5957
5710: 5611,5709
7631: 7877,7548,7462,7713,7550
274: 324
275: 99,438,498,64
8881: 8879,8987,8703,8639,8704,9081
9418: 9912,9621,9424
278: 387
8292: 8365,8507,8766,8291,7902,8142
7836: 7670,7587,7669,7837
4405: 4305
6264: 6262,6165,6265
283: 187,288,73,336
7777: 7268,7176
285: 338,187
9909: 9968,5352,9755,9404,9549
4117: 4218,4318,4115,4118
288: 283,238,336
289: 9791
4196: 4197
291: 344,240
3786: 3686,3787
3907: 3908
3983: 4083,3982
9979: 9401,9911,9726,9668,9666
5965: 5769,5868,5964,6062,5966
8417: 8555,8346,8681,8806
7884: 8042,8121,7719,7885,8044
299: 408,411
5715: 5813
301: 247
8976: 8982,8813,8869,9063
10029: 8661,8593,9795,9740
7772: 7602,7516,7775,9998
9755: 9985,9632,9404,10018,9549,9909
4702: 
307: 118,309
9772: 3536,9424,9332,9620
309: 362,206,118,307
6339: 6144,9490,6338,6436,6242
9585: 9319,9333,9913
312: 370
6934: 7026
9500: 9399,9382,9878,9972,9819,9255
9733: 9484,9413,9312,10024,9928,9951
316: 426,208
9888: 2198,9931,9682,9949
318: 9946,371,424,750,366
319: 9933,686,619,491,9809,430
7344: 7692,7520,7080,7345,7521,7431
10025: 9703,9711,9294,9678,9480
7929: 7248,7340,7765,8170
323: 131,324,220,176
324: 220,323,274
8609: 
4156: 4255,4054,4057,4256,4260
8779: 8891,8835,8587,8718,8655,9004
9714: 10012,10031,9753,9768
329: 9445,1622,9611,1291,9322,502
5505: 5604,5504
9873: 9658,9941,9872,9776,9792,9964
7079: 7169
9803: 9537,9781,157,9446,155,10037
334: 387,66,446
9327: 9579,1497,9572,9630,9542,1844
336: 73,288,283
3998: 3997,3897,3898
338: 285,234,238
3856: 3656,3755,3956,3857
4826: 4720,4823,4725,4730,4821
341: 1216,1136,840,9248,1295,9430
4504: 4605
343: 455,397
344: 291,240
7550: 7467,7721,7719,7631,7548
346: 519,648,650,647
9926: 9919,9930,9767,10043,9854,9889
9826: 77,9945
4298: 4399,4197
9912: 9744,9621,9418
7733: 7650,7649,8209,8498,8056,8058
10024: 9729,9472,9928,9951,9733
7618: 7279,7190,7617,8020,7455,7540
9316: 9470,9557,9940,10002,1145
7831: 7913,7579,7832,7911
9697: 9796,9679,9485,9304,9913
8137: 8213,8431,8211,8138,8430
358: 670,802,952,661,9760
359: 9427,9371,1108,1185,1110,1187
360: 418,9338,480,609
4486: 4485,4385
362: 309,206,420
7876: 8033,7954,7877,7801,7880,7962
5983: 
9987: 9232
366: 750,679,9626,9369,424,318
6849: 6848
368: 9626,10040,9907,487,424
3850: 3755,3952,3849,3651,3950,3949
370: 426,312
371: 487,424,318,9946,217
372: 1124,754,897
9701: 5839,5933,9648,9849
8591: 8453,8452,8589,8590,8658,9448
9748: 9972,9819,1096,943
376: 433,492
9499: 7276,9402,9354,9550,7098,7099
9584: 8811,9497,9563,9444,9660,9368
8947: 8999,8949,9046,8946
9476: 2777,9261,9398,9244,9325
5204: 5104,5304
382: 561,499,99
383: 694,902,762
384: 768,566,838,565,630
385: 444
386: 66,444,447
387: 278,334,66
9608: 9364,9325,9463,9619,2110,2392
8654: 8590,8450,8589,8521,8715,8716
390: 449
4354: 4256,4450,4259,4458,4453
6163: 6164,6260,6262,6358,6357
9379: 7478,8873,9588,9593,8209
394: 9345,9883
395: 641,514
5124: 5123,5023,5031,5136,5224,5125
397: 343,455
5761: 5663,5856,5765,5958,5957
6575: 6576,6671
6696: 6695,6308,6890,6886,6888
9444: 9661,9660,9019,9563,8867,9584
402: 521,519
403: 9474,523
7103: 7010,7011,7009,6831,7014,6832
405: 
8738: 
407: 410,411
408: 299,471
5044: 4944,9573,4743,4641,9352,9408,5144
410: 407
411: 407,299
412: 413
413: 412
3953: 3952,3956,3957,4053,4054,4057
9397: 9409,2170,9320,9342,1238,9357
416: 602,9769,9823,807,808,477
417: 156,811,541,888,886,813
418: 360,9338,744
9900: 9570,9370,9385,697,9807
420: 480,362,544
9235: 8982,8928
8560: 9563,8625,8352,8282,8811
8868: 9024,9069,8812
424: 371,487,368,9626,366,318
4683: 4582,4783
426: 208,316,370
5504: 5604,5505
5590: 5490
6744: 
430: 972,9809,319,686,827
7548: 7877,7631,7801,7550,7719
8481: 9981,8679,8480,8799
433: 434,437,557,376,492
434: 433,437,219,220
8389: 8005,8599,7761,8084,8163
9309: 9724,9801,9601,9469
437: 434,433,557,498
438: 99,275,557,498,559,499
5868: 5769,5965,5672,5966,5870
6162: 6164,6260,6067,6065
9693: 9870,9834,9947
442: 568,504,566
6257: 6350,6256
444: 385,386
6854: 6853
446: 334,66,447
447: 386,446
448: 571
449: 390
450: 9515,839,700,9272,512
9448: 8658,9356,9334,8453,8591,9617
8066: 8144,8065,7742,7825,8145,8146
453: 641
454: 456
455: 343,397
456: 454
4845: 5150,4949,5047,4944,4849,4947
5374: 5274,5375
7609: 7161,7070,9779
9938: 9917,9988,9617,8661,8593,9334
4007: 4108,4006
6388: 6291,6483,6389,6387
8730: 9735,8460,8597
4502: 4501,4603
7293: 7292,7380
466: 9674,529,802,9586,593,730
467: 666,475,531,535
5650: 5847,6043,5649,5550,5750
9432: 9278,9685,6327,6038,6326,9341
8987: 8879,8881,9080,9081,9122
471: 531,408
472: 473,9656,537
473: 472
9995: 9881,9864,9916,9716,9653
475: 467,666,535
9171: 9173
477: 808,602,416
8703: 8435,8639,8365,8704,8881
9414: 9528,750,9879,9918
480: 420,544,360,609
4667: 4565,4566
9466: 9525,7679,7759,9559,9457,7761
3847: 3550,3942,3451,3947,4036
484: 544,546,609
485: 9323,612,9393,678,9461,746
6284: 6283
487: 371,9383,424,368
4494: 4495,4393,4493
489: 9372
4498: 4497,4397
491: 687,319,9933,619
492: 559,376,433,557,687
6590: 6688,6784,6781,6973
9037: 9081,8824,8882,8989,9193
8662: 8663,9616,8527,8594,8790,8729
7241: 7419
8422: 8126,8046,8278,8624,8688,8276
498: 437,557,275,438
499: 559,99,438,755,382
9524: 9734,9282,9459,9959
501: 9706,1052,762,978,9676
502: 1623,329,1622,9322,980
9359: 8729,9505,8792,9386,9544,9712
504: 568,634,698,442
8627: 9919,8495,9027
9785: 9531,7336,7680,9400
6585: 6586
9427: 740,672,9642,359,9371,1110
509: 
6784: 6688,7066,6590,6973,9274
511: 768,568,634,9806,9515,839
512: 910,838,839,450
513: 9853,9657,640
514: 395
515: 
5027: 4922,4929,5023,5031
6260: 6164,6162,6163,6450,6357
518: 645,647,649
519: 346,648,402
9652: 6618,9680
521: 523,402,586,584
9436: 9346,9390,9534,8186,8333
523: 521,403,586,9948
9823: 9973,9728,416,9769,807
4074: 4073
9286: 9510,9532,9997,9862,9845,9479
527: 1148,997,9488,9365,9495,1228
9621: 9756,3444,9744,9912,9418,3339
529: 9674,661,466,9276,731,802
8452: 8453,8382,8591,8380,8589,8451
531: 471,535,467
7209: 7119,7210,7208
9029: 
5234: 5329,5331,9562,5327,5129
535: 531,467,475
3903: 3904,4004,3803
537: 472,602
5047: 5150,4845,5148,4944,5144,5247
9393: 9323,485,9461,9263,9460,9580
4840: 9868,4941
541: 156,417,157,743,745,888
7804: 7885,7965,7721,7638,7723,8046
5573: 5572,5574,5672
544: 484,480,420,609
7825: 7488,7743,7742,8066,8146
546: 609,678,484
5826: 6121,6122,5727,5928,6028
8919: 9140,9407,8490,8866,8808,9019
9464: 9288,9473,9324,9431
5597: 5598,5497,5697
8645: 8440,8369,8368,8770,8708,8830
9293: 9692,9786,9750,9594
10014: 9226
7179: 7176,7268
9425: 3940,9374,9332,3942,9396,9597
4700: 4699
557: 433,437,498,492,559,438
9209: 
559: 492,499,557,687,438,755
4590: 
561: 382,758,760
9756: 3742,3444,9621,9932,9744
563: 973,760,694
564: 1295,9430,834,697,9259
565: 384,566
566: 768,384,442,568,565
9396: 9582,9375,9425,9332,9620,9597
568: 504,634,442,768,566,511
7195: 6926,6832,7371,7542,7014,7283
9211: 9185,9232
571: 448,698
4929: 4821,5027,4934
6618: 9652,6138
8989: 8882,8990,9037,9193,9161
7198: 6927,7019,7371,7460,7545,7199
10034: 9643,9936,9695,9402,9944,9465
577: 
8490: 8624,8866,8274,8686,8808,8919
9459: 9483,9633,9524,9282,9670,9959
580: 
6357: 6358,6450,6163,6260,6823,6448
9659: 9398,9810,9675,10033,9463
5398: 5298,5497
584: 521,586
7247: 7249,7248
586: 9948,521,523,584
9898: 10016,9906,6514,6418
588: 783,645
4630: 4836,9670,9633,4527,4529
5332: 5930,5632,5436,5230,5829,5928
9657: 513,9853,9883,640
9618: 9420,9277,9686,9613
593: 801,9586,9281,466,730,874
9672: 9673,9863,9548,9507
9904: 9649,9284,9419,9628,9271,9875
596: 599,9270,664,733,731
7050: 
9308: 7262,6629,9638,9607,9435,9543
599: 596,9821,666,664
5916: 6114,5917
9281: 801,9586,593,9843,9770,9257
602: 416,9769,537,477
9298: 9380,9746,915,9536,9577
6148: 6248,6439,6052,6147,6249,7086
5755: 5361,9533,5657,5363,9394
9377: 9638,9607,7086,9362,9529
5513: 5413
4256: 4354,4349,4255,4156,4260
609: 546,480,484,544,360
9114: 9214,9072,9187,9182
9740: 9344,9875,9395,9795,10029
612: 9323,485,746,890,614
9251: 9637,9255,9576,9415,9283
614: 965,820,9323,612,9369
9718: 9929,9348,9751,9721,9266,9877
616: 750,679,820
3986: 4087
9287: 9313,9403,9322,9526,9315,9445
619: 319,686,491,687,755
8688: 8624,8866,8422,8278,8625,8867
9422: 10032,9994,9442,9591,10000,9462
5887: 5886
8968: 8683,8861,9018
4260: 4259,4156,4256
6586: 6585,6682
9867: 9343,9471,10035,9992
8466: 
9127: 9600,8995,9130,8770,8830
7003: 6915,6912,7002,7092,7532,7095
630: 835,384,838,910
9170: 9133,9091,9001,9049
7641: 7555,7557,7470,7723,8126,7888
9358: 9577,9493,9380,1068
634: 568,504,9869,9806,511
6548: 6358,6639,6359,6455,6549,6550
6813: 6904,6624,6720,7083
6256: 6062,5966,6348,6065,6257,6350
4815: 4917
9297: 8888,9317,9600,8995,9629,9556
640: 9657,707,513
641: 395,453
9636: 9299,9639,9627,9253,7434
8790: 8457,8596,8527,8662,8729,8792
9429: 9562,9503,9360,9480,5333,9249
645: 518,783,588
5307: 5308,5408,5207
647: 650,649,346,518
648: 346,519,650
649: 650,647,518
650: 647,649,346,648
4269: 4369,4168
8718: 8655,9005,8898,8779,9004
4319: 4422,4216,4218,4318,4314
4331: 4323,4320,4328,4330,4427,9269
8378: 8376,8449,8450,8304,8230,8521
7936: 7850,7769,9434,7770,7771
7625: 7627,7952,7791,9705,9729,9472
4442: 4644,4438,4338,9522,4440,9498
9509: 9449,8565,9477,9453,9303
5872: 5871
661: 529,876,731,952,358,802
6537: 6155,6441,6347,9607,6629
9526: 9315,9300,9370,9313,9287,9330
664: 666,596,599,733
8748: 8807,8806,8555,9634
666: 467,475,664,599
9370: 9570,9900,9385,9526,9300,9330
3792: 
6121: 5826,6122,5725,5727,6219,5922
670: 358,9707,9760,1027,955
8565: 7973,8497,9509
672: 740,9427,9642,251,811,884
7913: 7993,7831,8075,7832,7914
8029: 7703,7870,7704,7787,7949
6091: 6188
9989: 9314,7942,9763,9993,8020,9347
9502: 9433,9313,9403,181,1133,1539
678: 546,9461,746,744,485
679: 750,616,366,9369,820
4388: 4288,4287,4387
9133: 9170,9049
8526: 7837,8236,8727,8386,8594,9623
683: 9758,823,1280,9295,1043,894
684: 10026,1045
8006: 8084,7763,8163
686: 319,619,430,827
687: 491,492,559,619,755
9491: 2463,9624,9333,2554
5185: 5186,5084,5285,5286
4318: 4117,4218,4115,4216,4319
4897: 4997
9770: 10004,9612,9934,9843,9281,9257
4139: 4343,9442,9591,4141,4041,4045
694: 902,1125,563,383
9771: 9815,9990,3036,3134,9516
9786: 9293,9692,9893
697: 9807,1060,9259,9900,564
698: 571,504
7742: 7487,7741,7488,7825,8065,8066
700: 9272,233,450,9969
8527: 8386,8081,8594,8790,8596,8662
9695: 10034,9936,9710,9944,9690
9925: 9878,9972
704: 915,9441,9248,9590,840,912
8242: 8391,8318,8667
6290: 6387,6291
707: 640
9952: 9386,9544,9778,9735,10022
709: 9958,1068,1145
710: 781
5086: 5087,4986,5186
9513: 9538,9498,9258,9599,9646,9723
8365: 8292,8766,8704,8291,8703
7312: 7311,7400
7325: 7673,7237,7055,7146,7145,7413
716: 1071,1225,9470,9557,9365,997
6028: 6126,6128,5928,5930,5826
718: 1075,9530,1076,9635,927
8874: 9070,8821,9236,8978,9027,9157
9889: 9854,9691,9919,9926
9340: 9097,9004,9750,9594,9285,9519
722: 789
723: 792
724: 9399,9382,1019,1340,794,1255
3927: 4029,3928,4030,3925,3826,3929
4918: 5018,4819,4817,4917
6348: 6062,6256,6349,6820,6631,6350
728: 10004,9612,1096,1097,943,9405
729: 872,1510,1097,9405,1178
730: 874,1027,466,802,593
731: 876,733,596,661,529,9276
7949: 8474,7787,8029
733: 807,876,731,664,596
10022: 9831,9963,9735,9952,9778
5220: 5121
9272: 700,233,9565,9416,9515,450
737: 
9430: 1295,564,9259,9366,9248,341
7455: 7540,7791,7279,7618,9472
740: 9427,672,884,1110,1111,1034
5958: 6055,6056,5957,5761,5959
6724: 6820,6541,9512,9543,6637
743: 157,9446,745,744,541
744: 746,745,418,678,743
745: 746,744,743,541,888,890
746: 745,744,678,485,612,890
6405: 6499,6598,6403,6307,6308,6695
9622: 9915,9593,9453,9852,9252,9290
7279: 7791,7191,7190,7618,7952,7455
750: 616,679,366,318,9414
7413: 7145,7673,7325,7587,7756
7602: 7775,7772
8309: 8076,8234,9260,8154,8383,9419
754: 9273,9326,897,217,372
755: 687,559,499,619
9356: 8658,9448,9334,9353,9055,9592
3826: 3727,3925,3625,3829,3929,3927
758: 973,827,561,760
6072: 5975,6071
760: 561,563,758
9217: 9238,9216,9640,9218,9307,9420
762: 977,1052,902,383,501
9992: 9941,10035,9867,9792
9743: 9812,9980
9783: 9833,10015,9314,9687,9953
8179: 8255
5023: 5121,5123,5124,5027,5031
768: 384,566,838,511,568,839
7348: 7259,7170,7349
6665: 6759
5266: 5462,5657,5363,5364,5167
9390: 9436,9346,9928,9534,9486,9484
9304: 2840,2745,9913,9697,9679,2841
774: 9536,989,912,9268,840,1066
7289: 7200,7462,7375
4823: 4720,4826,4817,4719,4819,4821
6931: 7023,6932,7022,6930
7818: 8061,7979,7819,7899,7901
9417: 9469,9494,9801,9684
8984: 8695,8820,8878,9070,8821,8983
781: 710
5113: 5214,5013
783: 588,645
9781: 9537,9803,9798,10037
785: 923,848
7141: 7142,7231
787: 858,1006,9552,1152,1078
8395: 8244
789: 722,860
5495: 5594,5395
9936: 9643,10034,9695,9508,10019,9710
792: 793,723
793: 792
794: 1338,1095,9637,9382,724,1255
5953: 5951,6047,5856,6048,5956,5957
796: 
8480: 8907,8481,8799
9060: 8962,8911
10021: 9731,9267,9961
4643: 4644,4438,4853,4642,4954
801: 593,9281,874,9257,948,1025
802: 358,661,529,466,730
7442: 
5574: 5475,5573
6941: 7033,6848,7123
9913: 9304,2745,9585,9319,9697
807: 876,733,9823,416,808
808: 952,477,9736,416,807,876
6389: 6388
9363: 9552,9980,9291,9245,9635
811: 156,417,251,672,813,884
4626: 4525,4527,4523,4621,4725,4729
813: 959,884,417,811,886
5352: 9909,9404,5353,5251,5948
9553: 1060,9259,9339,9366,9337
4263: 4364
8376: 8449,8378,8228,8304,8649
3810: 3711,3712
6832: 6926,7195,7103,6831,7014
820: 614,965,616,679,892
6316: 6218,9475,6219,6022,6320
6315: 6018,6410,6508,6118,9384,6218
823: 9758,1280,683,1444,1362
6651: 6556
7819: 7735,7569,7737,7818
5327: 5129,5225,5125,5234,5329,5328
827: 973,758,1048,686,430,972
8372: 7909,8069,8513,8225,8444
5476: 5475
9972: 9819,9748,9925,9878,9500
6093: 5995
7118: 7117,7207,7208,7027,7119
9820: 9871,10018
834: 1295,564,9570,9506,982
835: 630,910,1060
6904: 6813,6624
7300: 7123,7562,7563,7033,7475,7389
838: 768,384,839,630,910,512
839: 9515,450,768,838,511,512
840: 1216,341,9248,704,989,774
7601: 9447,7599,7767,7850
5013: 5113
8058: 8138,8056,7733,7899,7979
9305: 6139,9265,9901,9306,9471,10035
9501: 9558,9387,9126,9128,9318
6508: 6315,6410,9384,6797,6984,9575
7516: 7772
848: 996,785
5873: 5970,5774
7858: 9631,6970,9274,6969,6973,7156
9810: 9398,9659,9822,10010,9244
7646: 8208,9478,7475,7560,7562,9355
7377: 7462
5256: 9539,5054,5051,5154,5355
7248: 7929,7340,7247
6218: 9384,6316,9475,6118,6022,6315
9947: 10032,9994,9834,9375,9693,9870
858: 1006,860,787,9745
10030: 9762,9789,9857,8838
860: 858,789,9745
861: 864,933
3994: 4094
863: 933,1160
864: 861,1087,933
8962: 9060,9010,8911
9528: 9372,9414,9918,9247,9295
8964: 9011,9059
868: 1097,943,9819,9399,1019
10041: 9815,9990,10038,9957
9442: 4343,4139,9591,9422,9256,9462
8431: 8137,8502,8430,8499,8361,8702
872: 1510,1261,729,9551,9405
8594: 8527,8386,8526,9623,9616,8662
874: 1105,730,1027,801,593,1025
7083: 6720,6528,6813
876: 807,733,731,952,808,661
7386: 7298,7299,7560,7210
9019: 9661,9444,8866,8867,8919,9407
6862: 6954,6768,6769
7518: 6979
4123: 3821,3922,3819,4328,4329
7555: 7638,7641,7470,7723
9591: 4139,9442,9582,4041,10032,9422
884: 959,813,811,740,672,1034
6128: 6028,6126,6037,6226,5930,5931,9784
886: 888,889,417,813,1115,966
4385: 4284,4285,4485,4486
888: 889,886,890,745,417,541
889: 888,886,890,965,966
890: 888,889,746,745,612
9707: 9421,9655,9829,9760,670,955
892: 1042,965,820,966
6716: 6622
894: 1612,1043,1280,683,1527,1198
6582: 6583
5775: 5676,5774,5776
897: 972,9273,754,372
9999: 9866,10027
5839: 5933,9701,5337,5536,5736
9831: 9963,10022,9651,9778
4440: 4445,4548,4444,4338,4442,4650
902: 694,1125,383,977,762
5970: 5873,6068,5871,6067
8228: 8227,7992,8152,8304,8376
7704: 7865,7787,8029,7703
9067: 9109
9335: 9645,9813,9296,9722,9246,9709
9471: 9306,9614,9305,9343,9867,10035
9472: 10024,9729,7791,7625,7455
910: 512,838,835,630
9835: 8210,9738,9915,9852,9754
912: 774,704
6320: 6416,6223,6414,6316,9475
9808: 10017,9574,9302,9985,9632,9604
915: 9441,704,9298,9536
6266: 6265
4644: 4442,4643,4438,4654,4650,4853
5278: 5277,5177,5379
4573: 4574,4675
4719: 4817,4716,4616,4720,4823
9567: 9546,9749,9239,9162,9560,9615
4616: 4521,4621,4514,4719,4720
923: 785
7470: 7557,7383,7555,7641
9351: 9411,9555,9541,9535
10040: 368,9626,9580,9907,9460,9782
927: 1228,1309,9495,9530,718
6188: 6091,6286
929: 1477,1078,1006,9895,1561,9882
9796: 9697,9679,9704,9759,9485,9790
9789: 10030,9762,9727,10039,9939
9530: 9495,9264,9291,9635,927,718
933: 863,864,861
5931: 5930,5632,5633,6128,9784
9950: 9837,9775,9329,9699
936: 
9611: 329,9445,1211,9566,9428,1291
938: 1014,9741
939: 9741,1014,1013
5375: 5374,5274,5475
941: 1253,1248
6763: 6669
943: 1097,868,1096,728,9819,9748
944: 
5997: 5898
4842: 
7383: 7296,7470
948: 9257,9551,801,1025,1180
9981: 8481,9832,9702,8412
3838: 3842,3154,3741,3835,3940,3550
7160: 6695,6598,6886,6884
952: 808,9736,876,661,358,9760
4155: 4146,3951,4347,4053,4255,4054
7150: 7060,7148,7417,7238
955: 9371,1108,670,9421,9707
8499: 8632,8430,8431,8636,8701,8361
6323: 6420,6227,6126,6226,6416,6223
4934: 4936,4730,4929,5141
959: 813,884,1193,1034,1272
5481: 5480,5581
5807: 5709
3925: 3625,3826,3624,3822,3927,3928
4346: 4240,4241,4347,4450,4349,4345
5110: 5211,5009,5010
965: 614,820,889,966,892
966: 1115,889,886,965,1042,892
7649: 7650,7733,7478,7565,7393,8209
9902: 9715,9903
9812: 9743,9980,9514,9264,9291
5678: 5776,5578
5090: 5190,4990
972: 897,430,827,1048
973: 563,827,758,1048
9249: 5230,9583,9562,9429,9360,5331,5333
9800: 9634,9892,9787,9691
8655: 8718,8898,8587,8721,9055,8779
